question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","A principal característica da região de charneira foi a resposta homogênea do material, onde prevaleceu o mecanismo de flambagem e houve nucleação de falhas reversas até atingir o ponto de ruptura.",0.6666666666666666,1.0,"A principal característica da região de charneira foi a prevalência do mecanismo de flambagem (buckling), indicando uma resposta homogênea do material com a nucleação de falhas reversas.",0.6666666666666666,0.0,19,29,3
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predomina o mecanismo de deslizamento flexural.,1.0,1.0,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,1.0,1.0,23,34,2
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,1.0,1.0,Na região de charneira das dobras predomina o mecanismo de flambagem.,1.0,1.0,24,37,4
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,Ocorreu que a deformação se concentrou em níveis de folhelhos e siltitos intercalados a arenitos.,1.0,1.0,"A anisotropia mecânica entre as camadas resultou no mecanismo de dobramento por deslizamento flexural, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos. Isso levou à nucleação das dobras F1 e uma rotação horária durante o deslizamento flexural.",1.0,1.0,27,42,2
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos",A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos.,1.0,1.0,A deformação se concentra nos níveis de folhelhos e siltitos intercalados a arenitos.,1.0,1.0,19,28,3
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"A anisotropia mecânica entre camadas resultou no processo de dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos.",0.6666666666666666,1.0,"A consequência da anisotropia mecânica entre camadas foi o processo de dobramento por deslizamento flexural, onde a deformação se concentrou em níveis de folhelhos e siltitos, intercalados a arenitos.",0.6666666666666666,1.0,17,27,3
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,23,35,3
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou após a nucleação das dobras F1.,0.3333333333333333,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, essa rotação pode ter ocorrido após a nucleação das dobras F1.",1.0,1.0,15,22,3
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural.,1.0,1.0,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica uma componente de rotação horária durante o deslizamento flexural. Esta rotação também pode ter ocorrido após a nucleação das dobras F1.,1.0,0.5,21,38,5
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras.,1.0,1.0,Na região de charneira prevalece a flambagem.,1.0,1.0,15,25,2
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,O processo de dobramento por deslizamento flexural foi a conseqüência da anisotropia mecânica entre as camadas.,1.0,1.0,25,42,4
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo de deslizamento dominante nas dobras foi o deslizamento flexural.,1.0,1.0,"O mecanismo de deslizamento dominante nas dobras foi o ""deslizamento flexural"" nos flancos das dobras e a ""flambagem"" na região de charneira.",1.0,1.0,22,31,1
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,1.0,1.0,Na região de charneira das dobras predomina o mecanismo de flambagem.,1.0,1.0,20,32,2
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Ocorreu um processo de dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,"Em consequência da anisotropia mecânica entre camadas, ocorreu o mecanismo de dobramento por deslizamento flexural, concentrando a deformação em níveis de folhelhos e siltitos, e o mecanismo de flambagem na região de charneira das dobras.",1.0,0.0,22,35,3
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos e próximo à zona de charneira das dobras.,1.0,0.0,"A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos, e na zona de charneira das dobras.",1.0,0.0,19,28,4
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,19,28,3
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,20,29,5
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural das dobras F1.,1.0,1.0,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural.,0.6666666666666666,1.0,24,39,3
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,21,36,3
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a deformação atingindo o ponto de ruptura e a nucleação de falhas reversas.",0.6666666666666666,1.0,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",1.0,1.0,21,33,4
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,1.0,1.0,"Nos flancos das dobras, predominaram os mecanismos de deslizamento flexural.",1.0,1.0,15,26,3
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu a flambagem.,1.0,1.0,"Na região de charneira das dobras, prevaleceu a flambagem.",1.0,1.0,26,34,2
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular indica a atuação de uma componente de rotação horária durante o deslizamento flexural.,1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",0.5,1.0,19,32,3
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A conseqüência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos.",1.0,1.0,"A consequência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos.",0.5,1.0,16,25,1
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,A infiltração mecânica de argilas é muito rara em outros ambientes sedimentares antigos.,1.0,0.0,A infiltração mecânica de argilas.,1.0,1.0,21,34,2
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,KESSLER identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,Kessler identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,5,5,0
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,22,33,3
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,KESSLER identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas.,0.6666666666666666,1.0,Kessler identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas.,1.0,1.0,26,47,3
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,A infiltração mecânica de argilas.,1.0,1.0,A infiltração mecânica de argilas é muito rara e superficial em outros ambientes sedimentares antigos.,0.5,1.0,21,33,4
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,O processo que é raro e superficial é a infiltração mecânica de argilas em ambientes sedimentares antigos.,0.5,0.0,"O processo raro e superficial mencionado no contexto é a ""infiltração mecânica de argilas em outros ambientes sedimentares antigos.",1.0,0.0,28,47,4
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,1.0,As ilhas de barreira estão localizadas na região do Terciário da Costa do Golfo.,1.0,1.0,21,34,4
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,25,36,3
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte.,1.0,1.0,As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte.,0.5,1.0,22,31,2
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",1.0,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",1.0,1.0,26,35,3
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Infiltração mecânica de argilas é rara e superficialmente mencionada em outros ambientes sedimentares antigos.,1.0,1.0,A infiltração mecânica de argilas é rara em outros ambientes sedimentares antigos.,1.0,0.0,17,27,4
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,As argilas infiltradas estão localizadas em arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo.,0.6,1.0,As argilas infiltradas estão localizadas em arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo e em arenitos de duna e wadi do Permiano do Mar do Norte.,1.0,1.0,16,22,3
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,21,35,5
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argilas.",0.75,1.0,21,34,3
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,"O processo raro e superficial mencionado é a ""infiltração mecânica de argilas"" em ambientes sedimentares antigos.",1.0,0.0,"O processo raro e superficial mencionado é a ""infiltração mecânica de argilas em outros ambientes sedimentares antigos"".",1.0,1.0,13,18,0
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Infiltração mecânica de argilas é rara e superficialmente referida em outros ambientes sedimentares antigos.,0.5,1.0,A infiltração mecânica de argilas em outros ambientes sedimentares antigos é rara e superficial.,1.0,0.0,24,37,3
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,"Segundo WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",1.0,1.0,"Segundo WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano comumente contêm de 10 a 20% de argilas infiltradas.",1.0,1.0,20,33,2
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,17,23,2
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,1.0,1.0,The best tool for identifying and describing mechanically infiltrated clays in ancient sediments is the analysis of thin sections.,1.0,1.0,20,29,3
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos em deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,1.0,Os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos são aqueles formados em deltas e ilhas de barreira no Terciário da Costa do Golfo.,1.0,1.0,22,40,3
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,23,37,3
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",1.0,1.0,"De acordo com WALKER et alii, os depósitos que comumente contêm de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,18,30,3
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,23,39,3
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1%,A porcentagem de receita bruta dos campos que pagam Participação Especial é de 1%.,1.0,0.0,1% da receita bruta dos campos que pagam Participação Especial é destinada a Pesquisa e Desenvolvimento.,1.0,1.0,23,34,4
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural, exigindo desenvolvimento de novas tecnologias e colaboração multi-stakeholder.",1.0,1.0,23,34,3
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,22,36,4
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1%,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial é 1% da receita bruta dos campos que pagam Participação Especial.,0.6666666666666666,1.0,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial é 1% da receita bruta dos campos.,1.0,0.0,20,28,3
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,A cláusula foi introduzida pela ANP em 1998.,1.0,1.0,A ANP introduziu a cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento em 1998.,0.5,1.0,25,35,5
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.",1.0,1.0,"O grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural no Brasil.",0.5,1.0,27,41,6
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,22,33,3
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50%,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial é de 1% da receita bruta dos campos.,0.5,0.0,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial é de 1% da receita bruta dos campos.,1.0,1.0,17,24,4
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,"O desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural, além de estimular o desenvolvimento de novas tecnologias para o sucesso dos empreendimentos nesses setores.",0.5,1.0,"O desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural, o que envolve o desenvolvimento de novas tecnologias e a mobilização de diversos atores para estimular a pesquisa e o desenvolvimento no setor.",1.0,1.0,24,35,4
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,23,36,3
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,"O restante dos recursos do PBP deve ser aplicado em universidades ou institutos de pesquisa credenciados pela ANP, conforme a cláusula obrigatória de investir pelo menos 50% das Despesas Qualificadas como Pesquisa e Desenvolvimento.",0.5,0.5,Os recursos restantes do PBP devem ser aplicados em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,0.0,19,25,3
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,1.0,1.0,"O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural, apoiando políticas públicas e incentivando a participação de diversos atores no desenvolvimento de tecnologias e projetos no setor.",0.6666666666666666,1.0,24,35,5
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,"O ""Plano Plurianual de Estudos de Geologia e Geofísica"" tem sido decisivo no desenho de novos projetos.",1.0,1.0,20,27,4
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,18,25,3
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","O órgão responsável é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",0.5,1.0,"O órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural é a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,23,33,3
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,"A ANP introduziu nos contratos, desde 1998, uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial.",1.0,1.0,"A ANP introduziu nos contratos para exploração e produção de petróleo e gás natural, desde 1998, uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial.",1.0,1.0,21,29,2
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","O objetivo do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é melhorar o conhecimento sobre as bacias sedimentares de interesse para a indústria de petróleo e gás natural, mobilizando diferentes atores para incentivar a pesquisa e o desenvolvimento de novas tecnologias no setor.",1.0,1.0,"O objetivo do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é melhorar o conhecimento geológico e geofísico das bacias sedimentares, apoiando a indústria de petróleo e gás natural no Brasil e permitindo o desenho de novos projetos, como a 11ª Rodada de Licitações de Blocos e leilões de áreas com potencial para produção de gás natural e do pré-sal.",0.6,1.0,20,28,5
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,"Pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.",1.0,1.0,25,35,3
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","Os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil incluem a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,"Os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil incluem a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP), empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,20,28,2
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"Em 2013, serão realizados a 11ª Rodada de Licitações de Blocos, um leilão específico para áreas com potencial para a produção de gás natural e o primeiro leilão do pré-sal.",1.0,1.0,"Os leilões realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica foram a 11ª Rodada de Licitações de Blocos e o primeiro leilão do pré-sal, além de um leilão específico para áreas com potencial para a produção de gás natural.",1.0,1.0,22,34,4
