arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1457,O que os marcos elétricos têm?,caráter cronoestratigráfico,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Eles têm caráter cronoestratigráfico.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1457,O que os marcos elétricos têm?,caráter cronoestratigráfico,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Eles têm caráter cronoestratigráfico.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1458,Qual foi o valor preditivo de porosidade?,7%,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Em torno de 7 %.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1458,Qual foi o valor preditivo de porosidade?,7%,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Em torno de 7 % de porosidade.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,um,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Apenas um poço.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1459,Quantos poços a PETROBRÁS perfurava sob regime de contrato de risco?,um,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Apenas um poço.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1462,O que a PETROBRÁS descobriu com o primeiro poço?,a acumulação de hidrocarbonetos do Campo de Tubarão,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Descobriu a acumulação de hidrocarbonetos do Campo de Tubarão.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1462,O que a PETROBRÁS descobriu com o primeiro poço?,a acumulação de hidrocarbonetos do Campo de Tubarão,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A acumulação de hidrocarbonetos do Campo de Tubarão.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1464,O que a continuidade do processo de exploração permitiu identificar a constância?,reservatórios,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Permitiu identificar a constância das fácies potencialmente reservatórias.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1464,O que a continuidade do processo de exploração permitiu identificar a constância?,reservatórios,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Ela permitiu identificar a constância das fácies potencialmente reservatórias.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,um,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Foi perfurado apenas um poço.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1465,Quantos poços foram perfurados na acumulação de hidrocarbonetos do Campo de Tubarão?,um,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Apenas um poço (o pioneiro 1-PRS-4) foi perfurado.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,um,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Um poço.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1466,Quantos poços a PETROBRÁS perfurava no início de 1988?,um,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Apenas um poço (o pioneiro 1-PRS-4).
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,a PETROBRÁS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A PETROBRÁS.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1467,Quem descobriu a acumulação de hidrocarbonetos do Campo de Tubarão?,a PETROBRÁS,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A acumulação de hidrocarbonetos do Campo de Tubarão foi descoberta pela PETROBRÁS.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,a partir de -4 540 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Foram identificadas a partir de aproximadamente 4 540 m de profundidade.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1468,A que profundidade foram identificadas as rochas-reservatório do Campo de Tubarão?,a partir de -4 540 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",As rochas-reservatório foram identificadas a partir de cerca de 4 540 m de profundidade.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,255 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 m.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1469,Qual foi a coluna de hidrocarbonetos constatada no Campo de Tubarão?,255 m,"detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",A coluna de hidrocarbonetos constatada no Campo de Tubarão foi de 255 m.
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,rag,1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?","B1, B2 e B3","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Foram usados os seguintes códigos: • Porção superior: B1 • Porção média: B2 • Porção inferior: B3
resultados/petrobras-0-3-com-ontologia/batch_ae3b085b-4e55-401f-8eda-0118cda89f27-completo.csv,graphrag,1471,"Quais códigos foram utilizados para os reservatórios da porção superior, média e inferior da acumulação no Campo de Tubarão?","B1, B2 e B3","detentor do direito de exploração sob regime de contrato de risco, que perfurou apenas um poço e a considerou não atrativa, permitiu que no início de 1988 a PETROBRÁS descobrisse, com a perfuração do pioneiro 1-PRS-4, a acumulação de hidrocarbonetos do Campo de Tubarão. As rochas-reservatório encontram-se no topo da seqüência carbonáti- ca Guarujá Inferior, identificada a partir de -4 540 m. A coluna de hidrocarbonetos constatada foi de 255 m, e a grande surpresa foi o desenvolvimento de uma série de níveis estratigráficos com porosi-dades variando de 12% a 24% e permeabilidades de até 1 400 md, quando os valores preditivos de porosidade, em função do rearranjo e obliteração do espaço poroso, impostos pelo soterramento, deveríam situar-se em torno de 7%. A continuidade do processo exploratório permitiu identificar a constância das fácies potencial mente reservatórios, adotando-se a subdivisão em zonas produtoras diferenciadas proposta por Andrade e Saito. Utilizaram-se os códigos B1, B2 e B3, respectivamente, para os reservatórios da porção superior, média e inferior da acumulação. Uma série de marcos elétricos são reconhecidos e rastreados dentro do campo. Eles tém caráter cronoestratigráfico, o que permite",Foram adotados os códigos: • B1 para o reservatório da porção superior; • B2 para o reservatório da porção média; • B3 para o reservatório da porção inferior.
