arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural (ou, alternativamente, uma rotação ocorrida após a nucleação das dobras F1)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",,"Foi consequência da **anisotropia mecânica entre as camadas**, fazendo com que a **deformação se concentrasse nos níveis de folhelhos e siltitos**, intercalados aos **arenitos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",,"Foi a **concentração da deformação nos níveis mais fracos (folhelhos e siltitos) intercalados a arenitos**, favorecendo o **dobramento por deslizamento flexural** entre as camadas."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material teve uma **resposta homogênea**, e que a deformação **atingiu o ponto de ruptura**, evidenciado pela **nucleação de falhas reversas**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,,"O mecanismo de **flambagem** indica que, perto da **zona de charneira** das dobras, o material teve uma **resposta mais homogênea (comportamento mecânico mais uniforme)**, e que a deformação pode ter **atingido o ponto de ruptura**, evidenciado pela **nucleação de falhas reversas**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,,"Nos flancos das dobras predominaram mecanismos de **deslizamento flexural** (*flexural slip*), com a deformação concentrando-se nos níveis mais incompetentes (folhelhos e siltitos) intercalados a arenitos."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,,"Nos flancos das dobras predominaram mecanismos de **deslizamento flexural** (flexural slip), com movimento ao longo de superfícies de deslizamento entre camadas."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,,"Na região de charneira das dobras, prevaleceu **a flambagem (buckling)**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,,"Na região de charneira das dobras, prevaleceu a **flambagem (buckling)**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,"Ela indica que, durante o deslizamento flexural, atuou uma componente de rotação horária (ou, alternativamente, que essa rotação ocorreu após a nucleação das dobras F1)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,,"A relação angular indica a atuação de uma **componente de rotação horária** durante o deslizamento flexural (ou, alternativamente, que essa rotação ocorreu **após a nucleação das dobras F1**)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1672,O que é conseqüência da anisotropia mecânica entre as camadas?,o processo de dobramento por deslizamento flexural,,"É o **dobramento por deslizamento flexural**, com a deformação **concentrando-se nos níveis mais incompetentes (folhelhos e siltitos) intercalados a arenitos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1672,O que é conseqüência da anisotropia mecânica entre as camadas?,o processo de dobramento por deslizamento flexural,,"Foi o **dobramento por deslizamento flexural**: a anisotropia mecânica entre as camadas fez a deformação se **concentrar em níveis mais competentes/menos competentes** (folhelhos e siltitos intercalados a arenitos), favorecendo o deslizamento entre camadas."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,"Segundo Walker et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1680,O que é muito raro em outros ambientes sedimentares antigos?,infiltração mecânica de argilas,,Referências à **infiltração mecânica de argilas** em outros ambientes sedimentares antigos.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1680,O que é muito raro em outros ambientes sedimentares antigos?,infiltração mecânica de argilas,,"Em outros ambientes sedimentares antigos, são muito raras (e superficiais) as **referências à infiltração mecânica de argilas**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1682,Em que região estão localizadas as ilhas de barreira?,Terciário da Costa do Golfo,,"Segundo o contexto, as ilhas de barreira mencionadas estão localizadas **no Terciário da Costa do Golfo**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1682,Em que região estão localizadas as ilhas de barreira?,Terciário da Costa do Golfo,,As ilhas de barreira mencionadas estão localizadas na **Costa do Golfo**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20%** de argilas infiltradas.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20%** de **argilas infiltradas**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,Permiano do Mar do Norte,,Nos arenitos de **duna e wadi do Permiano do Mar do Norte**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,Permiano do Mar do Norte,,KESSLER identificou essas cutículas **em arenitos de duna e de wadi do Permiano do Mar do Norte**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",processo de infiltração mecânica,,"O processo de **infiltração mecânica de argilas** é o que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",processo de infiltração mecânica,,"A **infiltração mecânica de argilas** (processo pós-deposicional) promove modificações marcantes na **textura**, **mineralogia** e **composição química** dos sedimentos."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1686,O que é raro em outros ambientes sedimentares antigos?,infiltração mecânica,,É rara a ocorrência de **referências à infiltração mecânica de argilas** em outros ambientes sedimentares antigos (as menções são “muito raras e superficiais”).
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1686,O que é raro em outros ambientes sedimentares antigos?,infiltração mecânica,,"Em outros ambientes sedimentares antigos, são **muito raras e superficiais as referências à infiltração mecânica de argilas**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",processo de infiltração mecânica,,O processo é a **infiltração mecânica de argilas**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",processo de infiltração mecânica,,"O processo é a **infiltração mecânica de argilas**, que promove modificações marcantes na **textura**, **mineralogia** e **composição química** dos sedimentos onde atua."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1696,O que a infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"A infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química** dos sedimentos onde atua, introduzindo **grandes volumes de argila pós-deposicionalmente** em sedimentos originalmente livres de argila."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1696,O que a infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"A infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química** dos sedimentos onde atua, pela **introdução pós-deposicional de grandes volumes de argila** em sedimentos originalmente livres de argila."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,análise de lâminas delgadas,,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a **análise de lâminas delgadas (petrografia em seção delgada)**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,análise de lâminas delgadas,,"A melhor ferramenta é a **análise de lâminas delgadas (petrografia em lâmina delgada)**, considerada a mais adequada para **identificar e descrever argilas mecanicamente infiltradas** em **sedimentos antigos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",,LOUCKS et alii invocam **depósitos deltáicos e de ilhas de barreira** (do **Terciário da Costa do Golfo**) para explicar os *clay coats* presentes em alguns arenitos.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",,LOUCKS et alii invocam **arenitos depositados em deltas e em ilhas de barreira** (no **Terciário da Costa do Golfo**) para explicar os *day coats* presentes em alguns arenitos.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,cutículas de argila e hematita,,"KESSLER identifica **cutículas (revestimentos) de argila e hematita** em arenitos de **duna e wadi** do **Permiano do Mar do Norte**, interpretadas como **acumuladas por infiltração mecânica**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,cutículas de argila e hematita,,"KESSLER identifica **cutículas de argila e hematita** em arenitos de **duna e wadi** do **Permiano do Mar do Norte**, interpretadas como **acumuladas por infiltração mecânica**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",depósitos terciários e pleistocênicos do Sudoeste americano,,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **de 10 a 20% de argilas infiltradas**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",depósitos terciários e pleistocênicos do Sudoeste americano,,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"O processo de infiltração mecânica promove **modificações marcantes na textura, mineralogia e composição química** dos sedimentos onde atua."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"O processo de infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química** dos sedimentos onde atua (pela introdução pós-deposicional de argila)."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,"O **topo da biozona N-520**, um refletor do **Oligoceno Inferior**, pois corresponde a uma **zona condensada** e **superfície de downlap**, sendo um excelente marco sismoestratigráfico em quase toda a Bacia de Campos."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,"O **topo da biozona N-520** (refletor do **Oligoceno Inferior**) constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos, por corresponder a uma **zona condensada** e **superfície de downlap**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1733,Qual é o refletor localizado na zona N - 470?,Topo do Eoceno,,"O refletor localizado na zona N‑470 é o **Topo do Eoceno**, que coincide com o topo da bio-zona N‑470 e constitui um excelente refletor."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1733,Qual é o refletor localizado na zona N - 470?,Topo do Eoceno,,"O refletor localizado na zona N-470 é o **Topo do Eoceno**, pois ele coincide com o topo da biozona **N-470** e constitui um excelente refletor."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,erosão,,"O topo do Eoceno Superior não foi encontrado porque a seção correspondente ao Eoceno Superior está ausente por **erosão**, especialmente na região próxima à **Falha de Charneira de Campos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,erosão,,"O topo do Eoceno Superior não foi encontrado porque a seção do Eoceno Superior está ausente devido à **erosão**, especialmente na região próxima à **Falha de Charneira de Campos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,rochas magmáticas intrusivas e extrusivas,,"Ele mostra, com amarrações baseadas em dados paleontológicos, que a afirmação se confirma e **indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,rochas magmáticas intrusivas e extrusivas,,"O mapeamento de detalhe, amarrado com dados paleontológicos, confirma a afirmação e **indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,"O refletor é o **Topo da biozona N-520**, datado do **Oligoceno Inferior**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,O refletor do **topo da biozona N-520** (datado do **Oligoceno Inferior**) é o excelente marco sismoestratigráfico em quase toda a Bacia de Campos.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,rochas magmáticas intrusivas e extrusivas,,O mapeamento de detalhe indica a presença de **rochas magmáticas intrusivas e extrusivas** também no **Cretáceo Superior**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,rochas magmáticas intrusivas e extrusivas,,O mapeamento de detalhe indica a presença de **rochas magmáticas intrusivas e extrusivas** também no **Cretáceo Superior**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1743,Por que a seção correspondente ao Eoceno Superior está ausente?,erosão na região próxima à Falha de Charneira de Campos,,A seção correspondente ao Eoceno Superior está ausente **porque foi removida por erosão** na região próxima à **Falha de Charneira de Campos**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1743,Por que a seção correspondente ao Eoceno Superior está ausente?,erosão na região próxima à Falha de Charneira de Campos,,"A seção correspondente ao Eoceno Superior está ausente porque foi **erodida**, especialmente na região próxima à **Falha de Charneira de Campos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um",,"O **topo da biozona N-520**, um refletor do **Oligoceno Inferior**, que corresponde a **uma zona condensada e uma superfície de downlap**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um",,O **topo da biozona N‑520** (refletor do **Oligoceno Inferior**) constitui um excelente marco sismoestratigráfico em quase toda a **Bacia de Campos**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,está ausente por erosão,,A seção correspondente ao Eoceno Superior **está ausente por erosão** na região próxima à **Falha de Charneira de Campos**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,está ausente por erosão,,"A seção correspondente ao **Eoceno Superior está ausente**, pois foi **removida por erosão** na região próxima à **Falha de Charneira de Campos**."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,Cretáceo Superior,,No **Cretáceo Superior**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,Cretáceo Superior,,A presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos ocorreu no **Cretáceo Superior**.
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,rag,1750,Qual é a importância do topo da bio-zona N-470?,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,,"O topo da bio-zona N-470 é importante porque **coincide com o topo do Eoceno** e **constitui um excelente refletor sísmico**, servindo como **marco estratigráfico** para amarração e interpretação sismoestratigráfica. Além disso, o contexto indica que **a seção do Eoceno Superior está ausente por erosão** perto da Falha de Charneira de Campos, reforçando seu papel como limite-chave."
resultados/petrobras-5-2-com-ontologia-embeddingfirst/batch_b43e720b-3915-41fc-81b3-b0a53cae01c7-completo.csv,graphrag,1750,Qual é a importância do topo da bio-zona N-470?,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,,"O topo da bio-zona N-470 é importante porque **coincide com o Topo do Eoceno** e **constitui um excelente refletor sísmico**, servindo como **horizonte-chave de amarração estratigráfica** (calibrado por dados paleontológicos) na interpretação sismoestratigráfica."
