arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,Permiano do Mar do Norte,,Em arenitos de duna e wadi do Permiano do Mar do Norte.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",processo de infiltração mecânica,,A infiltração mecânica (especialmente de argilas).
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",processo de infiltração mecânica,,A infiltração mecânica de argilas — a introdução pós‑depositacional de argilas em sedimentos originalmente pobres em argila.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1686,O que é raro em outros ambientes sedimentares antigos?,infiltração mecânica,,Referências à infiltração mecânica de argilas em outros ambientes sedimentares antigos — são muito raras e superficiais.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1686,O que é raro em outros ambientes sedimentares antigos?,infiltração mecânica,,"Referências à infiltração mecânica de argilas — ou seja, a própria infiltração mecânica de argilas — são muito raras em outros sedimentos antigos."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",processo de infiltração mecânica,,A infiltração mecânica — nomeadamente a infiltração mecânica de argilas.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",processo de infiltração mecânica,,"A infiltração mecânica — isto é, a introdução mecânica de argilas nos sedimentos pós-deposicionalmente."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1696,O que a infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"Promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1696,O que a infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"Promove alterações marcantes na textura, mineralogia e na composição química dos sedimentos."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,análise de lâminas delgadas,,"A análise de lâminas delgadas — isto é, microscopia petrográfica de lâminas delgadas — é a melhor ferramenta."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,análise de lâminas delgadas,,"A análise petrográfica de lâminas delgadas — ou seja, exame em lâminas delgadas ao microscópio — é indicada como a melhor ferramenta."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",,Arenitos depositados em deltas e em ilhas de barreira do Terciário da Costa do Golfo.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",,Arenitos depositados em deltas e em ilhas de barreira do Terciário da Costa do Golfo.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,cutículas de argila e hematita,,"Cutículas de argila e hematita, interpretadas como acumuladas por infiltração mecânica."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,cutículas de argila e hematita,,"Cutículas de argila e hematita, interpretadas como acumuladas por infiltração mecânica."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",depósitos terciários e pleistocênicos do Sudoeste americano,,Os depósitos terciários e pleistocênicos do Sudoeste americano.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",depósitos terciários e pleistocênicos do Sudoeste americano,,Os depósitos terciários e pleistocênicos do Sudoeste americano.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"Promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,"modificações marcantes na textura, mineralogia e composição química dos sedimentos",,"Introduce argilas pós‑deposicionalmente e provoca modificações marcantes na textura, mineralogia e na composição química dos sedimentos."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,"O topo da biozona N-520 — um refletor do Oligoceno Inferior, correspondente a uma zona condensada e superfície de downlap."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,"O topo da biozona N‑520 — um refletor datado do Oligoceno Inferior, correspondente a uma zona condensada e a uma superfície de downlap."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1733,Qual é o refletor localizado na zona N - 470?,Topo do Eoceno,,O topo do Eoceno.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1733,Qual é o refletor localizado na zona N - 470?,Topo do Eoceno,,O topo do Eoceno — coincide com o topo da biozona N‑470 e constitui um excelente refletor sísmico.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,erosão,,Porque a seção do Eoceno Superior foi removida por erosão na região próxima à Falha de Charneira de Campos.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,erosão,,Porque a seção do Eoceno Superior foi removida por erosão na região próxima à Falha de Charneira de Campos.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,rochas magmáticas intrusivas e extrusivas,,Que há presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior — confirmado pelo mapeamento de detalhe com amarrações paleontológicas.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,rochas magmáticas intrusivas e extrusivas,,"Que há rochas magmáticas intrusivas e extrusivas no Cretáceo Superior. Além disso o mapeamento, ancorado em dados paleontológicos e usado na interpretação de sísmica e perfis de poço, identifica marcadores sísmicos como o topo do Eoceno (biozona N‑470) e o topo da biozona N‑520 (Oligoceno Inferior)."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,O topo da biozona N-520.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,Topo da biozona N-520,,O topo da biozona N-520.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,rochas magmáticas intrusivas e extrusivas,,Indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,rochas magmáticas intrusivas e extrusivas,,Rochas magmáticas intrusivas e extrusivas.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1743,Por que a seção correspondente ao Eoceno Superior está ausente?,erosão na região próxima à Falha de Charneira de Campos,,Porque essa unidade foi removida por erosão na região próxima à Falha de Charneira de Campos.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1743,Por que a seção correspondente ao Eoceno Superior está ausente?,erosão na região próxima à Falha de Charneira de Campos,,Porque foi removida por erosão — a seção do Eoceno Superior está ausente devido à erosão na região próxima à Falha de Charneira de Campos.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um",,"O topo da biozona N‑520 — um refletor datado do Oligoceno Inferior, correspondente a uma zona condensada e superfície de downlap."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um",,"O topo da biozona N‑520 — um refletor datado do Oligoceno Inferior, correspondendo a uma zona condensada e superfície de downlap."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,está ausente por erosão,,Ela está ausente por erosão — a seção do Eoceno Superior foi removida na região próxima à Falha de Charneira de Campos.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,está ausente por erosão,,A seção do Eoceno Superior está ausente nessa área — foi removida por erosão.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,Cretáceo Superior,,No Cretáceo Superior.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,Cretáceo Superior,,No Cretáceo Superior.
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,rag,1750,Qual é a importância do topo da bio-zona N-470?,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,,"O topo da bio-zona N-470 coincide com o topo do Eoceno e constitui um excelente refletor sísmico, servindo como importante marco sismoestratigráfico."
resultados/petrobras-5-mini-com-ontologia-embeddingfirst/batch_eaf69800-ceb2-448a-b8a7-c0f2507b03f7-completo.csv,graphrag,1750,Qual é a importância do topo da bio-zona N-470?,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,,Serve como amarração paleontológica — seu topo coincide com o topo do Eoceno e constitui um forte refletor sísmico.
