arquivo_fonte,tipo_resposta,question_id,question,expected_question,context,llm_answer
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",O mecanismo predominante foi o deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1659,Qual foi o mecanismo predominante nos flancos das dobras?,mecanismos de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",Os indicadores cinemáticos formam com os eixos das dobras F1 um ângulo que evidencia uma componente de rotação no sentido horário durante o deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.","Eles dispõem-se obliquamente aos eixos das dobras F1, formando um ângulo que revela a presença de uma componente de rotação no sentido horário."
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",A deformação concentrou-se nos níveis de folhelhos e siltitos (intercalados a arenitos).
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos","e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",A deformação passou a concentrar-se nos níveis de folhelhos e siltitos intercalados aos arenitos.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.","Ele indica que, próximo à zona de charneira, o material respondeu de forma homogênea, chegando ao ponto de ruptura, o que se evidencia pela nucleação de falhas reversas."
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,uma resposta homogênea do material próximo à zona de charneira das dobras,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.","Ele indica que o material na região da charneira respondeu de forma homogênea, a ponto de a deformação chegar ao limite de ruptura, culminando na nucleação de falhas reversas."
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",Nos flancos das dobras predominou o mecanismo de deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,mecanismos de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",Predominou o mecanismo de deslizamento flexural (flexural slip).
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",Na região de charneira das dobras prevaleceu a flambagem (buckling).
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1669,O que prevaleceu na região de charneira das dobras?,flambagem,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",Na região de charneira das dobras prevaleceu a flambagem (buckling).
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",Ela indica a presença de uma componente de rotação horária que atuou durante (ou logo após) o deslizamento flexural associado à formação das dobras F1.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",Ela indica a presença de uma componente de rotação horária associada ao deslizamento flexural (possivelmente ocorrida após a nucleação das dobras F1).
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1672,O que é conseqüência da anisotropia mecânica entre as camadas?,o processo de dobramento por deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",O processo de dobramento por deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1672,O que é conseqüência da anisotropia mecânica entre as camadas?,o processo de dobramento por deslizamento flexural,"e intra-estratais.. Mecanismo de Dobramento - Nos flancos das dobras predominaram mecanismos de deslizamento flexural, enquanto na região de charneira prevaleceu a flambagem {flexural slip e buckling, sensu Park, 1989; fig. 15). A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural. Alternativamente, poder-se-ia dizer que esta rotação ocorreu após a nucleação das dobras F1.'O processo de dobramento por deslizamento flexural foi conseqüência da anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos. Por outro lado, o mecanismo de ftambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a nucleação de falhas reversas revelando ter a deformação atingido o ponto de ruptura.",O processo de dobramento por deslizamento flexural.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,"logenéticas. Referências a infiltração mecânica de argilas em outros ambientes sedimentares antigos são muito raras e superficiais. LOUCKS et alii invocam este processo para explicar day coats presentes em alguns arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo, mas não desenvolvem maiores comentários a respeito. KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica, citando características convergen-* tes com as descritas por WALKER. A introdução de grandes volumes de argila por infiltração mecânica parece estar, entretanto, relacionada, basicamente, com sistemas aluviais entrelaçados sob clima árido/semi-árido. WALKER et alii reportam que os depósitos terciários e pleistocênicos do Sudoeste americano contêm comu-mente de 10 a 20% de argilas infiltradas. Este teor representa uma grande quantidade de material introduzido pós-depo-sicionalmente em sedimentos originalmente livres de argila. 0 processo de infiltração mecânica promove, como se vê, modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua. Seu reconhecimento é, portanto, fundamental para a correta interpretação da história deposicional e diagenética dos arenitos e conglomerados onde ocorre. 4 - RECONHECIMENTO DAS ARGILAS DE INFILTRAÇÃO O que se pretende aqui é demonstrar que o reconhecimento de argilas mecanicamente infiltradas é plenamente possível em sedimentos antigos e que a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição. Estudos de CRONE com infiltração artificial em","Eles contêm, em geral, de 10 % a 20 % de argila infiltrada."
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,10 a 20%,"logenéticas. Referências a infiltração mecânica de argilas em outros ambientes sedimentares antigos são muito raras e superficiais. LOUCKS et alii invocam este processo para explicar day coats presentes em alguns arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo, mas não desenvolvem maiores comentários a respeito. KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica, citando características convergen-* tes com as descritas por WALKER. A introdução de grandes volumes de argila por infiltração mecânica parece estar, entretanto, relacionada, basicamente, com sistemas aluviais entrelaçados sob clima árido/semi-árido. WALKER et alii reportam que os depósitos terciários e pleistocênicos do Sudoeste americano contêm comu-mente de 10 a 20% de argilas infiltradas. Este teor representa uma grande quantidade de material introduzido pós-depo-sicionalmente em sedimentos originalmente livres de argila. 0 processo de infiltração mecânica promove, como se vê, modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua. Seu reconhecimento é, portanto, fundamental para a correta interpretação da história deposicional e diagenética dos arenitos e conglomerados onde ocorre. 4 - RECONHECIMENTO DAS ARGILAS DE INFILTRAÇÃO O que se pretende aqui é demonstrar que o reconhecimento de argilas mecanicamente infiltradas é plenamente possível em sedimentos antigos e que a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição. Estudos de CRONE com infiltração artificial em","Eles apresentam, em geral, entre 10 % e 20 % de argila infiltrada."
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1680,O que é muito raro em outros ambientes sedimentares antigos?,infiltração mecânica de argilas,"logenéticas. Referências a infiltração mecânica de argilas em outros ambientes sedimentares antigos são muito raras e superficiais. LOUCKS et alii invocam este processo para explicar day coats presentes em alguns arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo, mas não desenvolvem maiores comentários a respeito. KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica, citando características convergen-* tes com as descritas por WALKER. A introdução de grandes volumes de argila por infiltração mecânica parece estar, entretanto, relacionada, basicamente, com sistemas aluviais entrelaçados sob clima árido/semi-árido. WALKER et alii reportam que os depósitos terciários e pleistocênicos do Sudoeste americano contêm comu-mente de 10 a 20% de argilas infiltradas. Este teor representa uma grande quantidade de material introduzido pós-depo-sicionalmente em sedimentos originalmente livres de argila. 0 processo de infiltração mecânica promove, como se vê, modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua. Seu reconhecimento é, portanto, fundamental para a correta interpretação da história deposicional e diagenética dos arenitos e conglomerados onde ocorre. 4 - RECONHECIMENTO DAS ARGILAS DE INFILTRAÇÃO O que se pretende aqui é demonstrar que o reconhecimento de argilas mecanicamente infiltradas é plenamente possível em sedimentos antigos e que a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição. Estudos de CRONE com infiltração artificial em",Referências à infiltração mecânica de argilas.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1680,O que é muito raro em outros ambientes sedimentares antigos?,infiltração mecânica de argilas,"logenéticas. Referências a infiltração mecânica de argilas em outros ambientes sedimentares antigos são muito raras e superficiais. LOUCKS et alii invocam este processo para explicar day coats presentes em alguns arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo, mas não desenvolvem maiores comentários a respeito. KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica, citando características convergen-* tes com as descritas por WALKER. A introdução de grandes volumes de argila por infiltração mecânica parece estar, entretanto, relacionada, basicamente, com sistemas aluviais entrelaçados sob clima árido/semi-árido. WALKER et alii reportam que os depósitos terciários e pleistocênicos do Sudoeste americano contêm comu-mente de 10 a 20% de argilas infiltradas. Este teor representa uma grande quantidade de material introduzido pós-depo-sicionalmente em sedimentos originalmente livres de argila. 0 processo de infiltração mecânica promove, como se vê, modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua. Seu reconhecimento é, portanto, fundamental para a correta interpretação da história deposicional e diagenética dos arenitos e conglomerados onde ocorre. 4 - RECONHECIMENTO DAS ARGILAS DE INFILTRAÇÃO O que se pretende aqui é demonstrar que o reconhecimento de argilas mecanicamente infiltradas é plenamente possível em sedimentos antigos e que a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição. Estudos de CRONE com infiltração artificial em",Referências à infiltração mecânica de argilas.
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,rag,1682,Em que região estão localizadas as ilhas de barreira?,Terciário da Costa do Golfo,"logenéticas. Referências a infiltração mecânica de argilas em outros ambientes sedimentares antigos são muito raras e superficiais. LOUCKS et alii invocam este processo para explicar day coats presentes em alguns arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo, mas não desenvolvem maiores comentários a respeito. KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica, citando características convergen-* tes com as descritas por WALKER. A introdução de grandes volumes de argila por infiltração mecânica parece estar, entretanto, relacionada, basicamente, com sistemas aluviais entrelaçados sob clima árido/semi-árido. WALKER et alii reportam que os depósitos terciários e pleistocênicos do Sudoeste americano contêm comu-mente de 10 a 20% de argilas infiltradas. Este teor representa uma grande quantidade de material introduzido pós-depo-sicionalmente em sedimentos originalmente livres de argila. 0 processo de infiltração mecânica promove, como se vê, modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua. Seu reconhecimento é, portanto, fundamental para a correta interpretação da história deposicional e diagenética dos arenitos e conglomerados onde ocorre. 4 - RECONHECIMENTO DAS ARGILAS DE INFILTRAÇÃO O que se pretende aqui é demonstrar que o reconhecimento de argilas mecanicamente infiltradas é plenamente possível em sedimentos antigos e que a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição. Estudos de CRONE com infiltração artificial em",Na região da Costa do Golfo (depósitos terciários).
resultados/petrobras-0-3-com-ontologia-add/batch_2230d674-90fc-41a3-80f1-22e1b61a973f-completo.csv,graphrag,1682,Em que região estão localizadas as ilhas de barreira?,Terciário da Costa do Golfo,"logenéticas. Referências a infiltração mecânica de argilas em outros ambientes sedimentares antigos são muito raras e superficiais. LOUCKS et alii invocam este processo para explicar day coats presentes em alguns arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo, mas não desenvolvem maiores comentários a respeito. KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica, citando características convergen-* tes com as descritas por WALKER. A introdução de grandes volumes de argila por infiltração mecânica parece estar, entretanto, relacionada, basicamente, com sistemas aluviais entrelaçados sob clima árido/semi-árido. WALKER et alii reportam que os depósitos terciários e pleistocênicos do Sudoeste americano contêm comu-mente de 10 a 20% de argilas infiltradas. Este teor representa uma grande quantidade de material introduzido pós-depo-sicionalmente em sedimentos originalmente livres de argila. 0 processo de infiltração mecânica promove, como se vê, modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua. Seu reconhecimento é, portanto, fundamental para a correta interpretação da história deposicional e diagenética dos arenitos e conglomerados onde ocorre. 4 - RECONHECIMENTO DAS ARGILAS DE INFILTRAÇÃO O que se pretende aqui é demonstrar que o reconhecimento de argilas mecanicamente infiltradas é plenamente possível em sedimentos antigos e que a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição. Estudos de CRONE com infiltração artificial em",As ilhas de barreira citadas estão localizadas na Costa do Golfo.
