question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,0.0,"A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia, associado à atividade do sistema de falhas de Pescada.",1.0,0.5,17,30,2
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",1.0,1.0,A parte mais superior da Formação Pendência é constituída pela Seqüência K40.,1.0,1.0,20,30,1
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,"O sistema de falhas de Pescada é preenchido por depósitos sedimentares continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,21,35,4
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a **Formação Pescada**.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a Formação Pescada.,1.0,1.0,19,31,3
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megassequência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,21,35,2
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE (oés-noroeste a leste-sudeste).,1.0,1.0,A direção geral das falhas de Pescada é WNW-ESE.,1.0,1.0,18,27,1
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é uma unidade litoestratigráfica situada na parte superior da Formação Pendência, composta por arenitos grossos e pelitos de ambiente flúvio-deltaico-lacustrino. Representa uma cunha clástica sintectônica formada durante o aumento da subsidência no final da fase de rifteamento da bacia, associada a sistemas deposicionais continentais dominados por leques aluviais e sistemas fluviais de alta energia.",1.0,1.0,"A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino. Trata-se de uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, associada ao aumento da taxa de subsidência no final do rifteamento da bacia.",1.0,1.0,22,37,2
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são leques aluviais e sistemas fluviais de alta energia.,1.0,1.0,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",0.6666666666666666,1.0,21,34,3
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a **Formação Pescada**.,1.0,0.0,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,1.0,0.0,18,31,2
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas rochosas, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,17,33,1
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","A principal característica da região de charneira é a prevalência do mecanismo de flambagem, indicando uma resposta homogênea do material, com nucleação de falhas reversas e deformação atingindo o ponto de ruptura.",1.0,1.0,"A principal característica da região de charneira é a predominância do mecanismo de flambagem (buckling), indicando uma resposta homogênea do material, com nucleação de falhas reversas e deformação atingindo o ponto de ruptura.",1.0,1.0,21,32,3
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,1.0,1.0,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,1.0,1.0,25,41,2
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,1.0,1.0,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,25,41,3
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se nos níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"Em consequência da anisotropia mecânica entre camadas, ocorreu o deslizamento flexural, concentrando a deformação em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,23,43,3
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de folhelhos e siltitos, intercalados a arenitos, e na região de charneira das dobras.",1.0,1.0,A deformação se concentra nos níveis de folhelhos e siltitos intercalados aos arenitos (durante o deslizamento flexural) e próximo à zona de charneira das dobras (durante a flambagem/buckling).,1.0,1.0,27,32,4
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,A consequência da anisotropia mecânica entre camadas foi o deslizamento flexural.,1.0,1.0,24,37,3
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,O que revela que a deformação atingiu o ponto de ruptura é a nucleação de falhas reversas.,1.0,1.0,24,28,3
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,21,34,4
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,"A relação angular indica que houve uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, sugerindo que houve rotação após a nucleação das dobras F1.",1.0,1.0,22,37,4
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras predomina a flambagem.,1.0,1.0,A flambagem predomina na região de charneira das dobras.,1.0,1.0,22,38,4
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre as camadas foi o processo de dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre camadas foi o deslizamento flexural, concentrando a deformação em determinados níveis das camadas rochosas.",1.0,1.0,21,41,1
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo de deslizamento dominante nas dobras foi o deslizamento flexural nos flancos das dobras.,1.0,1.0,"O mecanismo de deslizamento dominante nas dobras foi o deslizamento flexural, especialmente nos flancos das dobras.",1.0,1.0,23,35,3
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,Na região de charneira das dobras predomina o mecanismo de flambagem.,1.0,1.0,O mecanismo de flambagem predomina na região de charneira da dobra.,1.0,1.0,22,39,4
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre camadas, a deformação concentrou-se em níveis de folhelhos e siltitos, levando ao dobramento por deslizamento flexural.",1.0,1.0,"Ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos entre arenitos. Isso foi consequência da anisotropia mecânica entre as camadas.",1.0,1.0,26,43,3
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,"A deformação se concentra nos níveis de folhelhos e siltitos, intercalados a arenitos, e na região de charneira das dobras.",1.0,1.0,"A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos durante o deslizamento flexural, e na região da charneira das dobras durante a flambagem.",1.0,0.5,20,35,3
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,Atingiu o ponto de ruptura quando ocorre a nucleação de falhas reversas.,1.0,1.0,27,42,4
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,21,37,3
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural.,1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a existência de uma componente de rotação horária durante o deslizamento flexural, ou após a nucleação das dobras F1.",1.0,1.0,27,48,3
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos intercalados a arenitos.,1.0,1.0,A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos intercalados a arenitos.,1.0,1.0,17,27,3
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de maneira homogênea, levando à nucleação de falhas reversas, o que revela que a deformação atingiu o ponto de ruptura.",1.0,1.0,"O mecanismo de flambagem indica, próximo à zona de charneira das dobras, que o material responde de forma homogênea, levando à nucleação de falhas reversas e evidenciando que a deformação atingiu o ponto de ruptura.",1.0,1.0,21,36,3
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,1.0,1.0,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,1.0,1.0,26,45,4
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,Na região de charneira das dobras prevaleceu a flambagem (buckling).,1.0,1.0,"Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling), caracterizado por uma resposta homogênea do material e, muitas vezes, pela nucleação de falhas reversas quando a deformação chega ao ponto de ruptura.",1.0,1.0,22,36,3
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, podendo também sugerir que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,20,34,3
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre as camadas é o desenvolvimento do deslizamento flexural, com a deformação concentrando-se em níveis mais frágeis, como folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre as camadas é o deslizamento flexural, ou seja, a deformação concentrada ao longo das superfícies entre camadas, principalmente em níveis de folhelhos e siltitos intercalares aos arenitos.",1.0,1.0,21,39,3
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,28,47,2
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,KESSLER identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,0.5,1.0,Kessler foi quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,29,55,3
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argila infiltrada.,1.0,1.0,O teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano é comumente de 10 a 20%.,1.0,1.0,33,57,3
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,Kessler identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo acumuladas por infiltração mecânica.,1.0,1.0,Kessler foi quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas.,1.0,1.0,36,65,3
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,26,43,2
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,O processo raro e superficial mencionado no contexto é a **infiltração mecânica de argilas** em ambientes sedimentares antigos.,1.0,1.0,O processo raro e superficial é a infiltração mecânica de argilas.,1.0,1.0,25,44,2
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,1.0,"As ilhas de barreira estão localizadas na região da Costa do Golfo, nos Estados Unidos.",1.0,1.0,27,44,2
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,25,45,2
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,As cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte.,1.0,1.0,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, acumuladas por infiltração mecânica.",1.0,1.0,34,63,3
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argila.",1.0,1.0,28,52,2
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,26,47,3
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,"Algumas das argilas infiltradas estão localizadas em arenitos depositados em deltas, ilhas de barreira, duna e wadi.",1.0,1.0,"Algumas das argilas infiltradas estão localizadas em arenitos de duna e wadi, e também em arenitos de depósitos terciários e pleistocênicos do sudoeste americano, associados a sistemas aluviais entrelaçados.",1.0,1.0,38,62,2
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,26,42,2
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a **infiltração mecânica**.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argilas.",1.0,1.0,23,38,2
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,O processo raro e superficial mencionado no contexto é a infiltração mecânica de argilas em ambientes sedimentares antigos.,1.0,1.0,O processo raro e superficial é a infiltração mecânica de argilas.,1.0,1.0,22,34,2
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argila.,1.0,1.0,30,50,3
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,"Segundo WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",1.0,1.0,"Segundo WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",1.0,1.0,28,55,2
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,33,57,3
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a **análise de lâminas delgadas**.,1.0,1.0,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,1.0,1.0,28,52,3
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,0.0,LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,1.0,26,43,2
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,FAILURE,cutículas de argila e hematita,,,,,,,0,0,0
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,38,67,2
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",0.3333333333333333,1.0,35,69,2
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1%,A porcentagem de receitas bruta dos campos que pagam Participação Especial é 1%.,1.0,1.0,A porcentagem é 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,30,56,3
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.",1.0,1.0,28,55,3
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",O que tem sido decisivo no desenho de novos projetos é a condução do Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,30,52,4
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1%,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial é de 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,A porcentagem mínima exigida é 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,29,54,2
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,A ANP introduziu a cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento em 1998.,1.0,1.0,A ANP introduziu a cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento em 1998.,1.0,1.0,33,63,3
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares com interesse para a indústria de petróleo e gás natural no Brasil.",1.0,1.0,27,49,2
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,24,45,2
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50%,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida é de **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,A porcentagem mínima de gastos exigida é de 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,33,56,3
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.,1.0,1.0,"O desafio que a ANP enfrenta é a melhoria do conhecimento sobre as 29 bacias sedimentares do Brasil, fundamental para o avanço da indústria de petróleo e gás natural.",1.0,1.0,22,37,2
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,A ANP conduz o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,27,45,2
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,"O restante dos recursos do PBP deve ser aplicado em empresas, conforme o contexto indica que pelo menos 50% vão para universidades ou institutos de pesquisa credenciados pela ANP, e o restante deve ser destinado a outros atores como empresas petrolíferas, de aquisição de dados, fornecedoras da cadeia de petróleo e gás.",1.0,1.0,O restante dos recursos do PBP deve ser aplicado em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,0.0,28,53,2
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,"O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural, mobilizando diferentes atores e desenvolvendo novas tecnologias para o setor.",1.0,1.0,"O desafio da ANP é aprimorar o conhecimento sobre as 29 bacias sedimentares brasileiras relevantes para a indústria de petróleo e gás, envolvendo múltiplos setores e desenvolvendo tecnologias para o setor.",1.0,1.0,24,40,3
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O plano decisivo no desenho de novos projetos é o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,O plano decisivo no desenho de novos projetos tem sido o Plano Plurianual de Estudos de Geologia e Geofísica.,1.0,1.0,28,51,3
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,27,51,3
