question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1573,Quais são os materiais da Seqüência K40?,SUCCESS,arenitos grossos e pelitos,"Os materiais da Seqüência K40 são arenitos grossos e pelitos, compondo uma cunha clástica sintectônica de origem flúvio-deltaico-lacustrina, com predominância de depósitos continentais de leques aluviais e sistemas fluviais de alta energia, além de bancos carbonáticos restritos.",1.0,1.0,"Os materiais da Sequência K40 são arenitos grossos e pelitos, originados em sistema flúvio-deltaico-lacustrino, com predomínio de leques aluviais, rios de alta energia e bancos carbonáticos restritos.",1.0,1.0,39,54,24
1574,O que está geneticamente relacionado à atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,1.0,"A atividade da Seqüência K40 está geneticamente relacionada ao aumento da taxa de subsidência no final da fase de rifteamento da bacia, especialmente ligada à atividade da Falha de Pescada.",1.0,1.0,41,61,24
1575,Qual é o tipo de rocha que inicia a deposição da megasseqüência proto - oceânica?,SUCCESS,Neo-aptiano,O tipo de rocha que inicia a deposição da megassequência proto-oceânica é o carbonato.,1.0,1.0,"O tipo de rocha que inicia a deposição da megasseqüência proto-oceânica é rocha sedimentar, mais especificamente depósitos clásticos da Seqüência K50.",1.0,1.0,47,76,26
1577,Quais são as duas rochas que constituem a Seqüência K40?,SUCCESS,arenitos grossos e pelitos,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,1.0,1.0,As duas rochas que constituem a Seqüência K40 são arenitos grossos e pelitos.,1.0,1.0,48,75,26
1578,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,1.0,"A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia, especialmente associada à atividade da Falha de Pescada.",1.0,1.0,36,55,22
1579,A que está geneticamente relacionada a atividade da Seqüência K40?,SUCCESS,um aumento da taxa de subsidência,A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.,1.0,1.0,"A atividade da Seqüência K40 está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia, especialmente associada à atividade da Falha de Pescada.",1.0,1.0,50,83,27
1580,O que constitui a parte mais superior da Formação Pendência?,SUCCESS,A Seqüência K40,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",1.0,1.0,"A parte mais superior da Formação Pendência é constituída pela Seqüência K40, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino.",1.0,1.0,39,57,23
1582,O que preenche o sistema de falhas de Pescada?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia","O sistema de falhas de Pescada é preenchido por sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,"O sistema de falhas de Pescada é preenchido por sedimentos de sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",1.0,1.0,38,53,22
1583,Qual é a unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais?,SUCCESS,Formação Pescada,A unidade litoestratigráfica correspondente é a Formação Pescada.,1.0,1.0,A unidade litoestratigráfica correspondente à seção de rochas dominada por sistemas deposicionais continentais é a Formação Pescada.,1.0,1.0,41,62,24
1584,Quando inicia-se a deposição da megasseqüência proto-oceânica?,SUCCESS,A partir do Neo-aptiano,A deposição da megasseqüência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,A deposição da megassequência proto-oceânica inicia-se a partir do Neo-aptiano.,1.0,1.0,55,88,31
1585,Qual é a direção geral das falhas de Pescada?,SUCCESS,direção geral WNW-ESE,A direção geral das falhas de Pescada é WNW-ESE.,1.0,1.0,A direção geral das falhas de Pescada é WNW-ESE (Oeste-Noroeste a Leste-Sudeste).,1.0,1.0,38,57,23
1586,O que é a Seqüência K40?,SUCCESS,"A Seqüência K40 é constituída por uma cunha clástica sintectônica, reconhecida inicialmente no bloco baixo da Falha de Pescada, cuja atividade está geneticamente relacionada a um aumento da taxa de subsidência no final da fase de rifteamento da bacia.","A Seqüência K40 é a parte mais superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino, formando uma cunha clástica sintectônica relacionada à atividade das falhas e ao aumento da subsidência no final da fase de rifteamento da bacia.",1.0,1.0,"A Seqüência K40 é a parte superior da Formação Pendência, composta por arenitos grossos e pelitos de um sistema flúvio-deltaico-lacustrino. Ela representa uma cunha clástica sintectônica relacionada a movimentos tectônicos e subsidência no final do rifteamento, predominando sistemas continentais de alta energia, leques aluviais e bancos carbonáticos.",1.0,0.5,56,89,30
1587,Quais são os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40?,SUCCESS,"sistemas deposicionais continentais, dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.","Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com bancos carbonáticos restritos.",0.8,0.5,"Os sistemas deposicionais continentais que preenchem o sedimentar da Seqüência K40 são dominados por leques aluviais e sistemas fluviais de alta energia, com ocorrência restrita de bancos carbonáticos.",1.0,1.0,60,96,33
1588,Qual é a unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40?,SUCCESS,Formação Pescada,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a **Formação Pescada**.,1.0,1.0,A unidade litoestratigráfica que corresponde à seção de rochas da Seqüência K40 é a Formação Pescada.,1.0,1.0,29,42,18
1632,O que causou o processo de dobramento por deslizamento flexural?,SUCCESS,anisotropia mecânica,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"O processo de dobramento por deslizamento flexural foi causado pela anisotropia mecânica entre as camadas, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,40,59,22
1633,Qual foi a principal característica da região de charneira?,SUCCESS,"flexural slip e buckling, sensu Park, 1989; fig. 15).","A principal característica da região de charneira é a prevalência do mecanismo de flambagem (buckling), indicando uma resposta homogênea do material, com a nucleação de falhas reversas quando a deformação atinge o ponto de ruptura.",0.6666670000000000,1.0,"A principal característica da região de charneira é a predominância do mecanismo de flambagem (buckling), que indica uma resposta homogênea do material, frequentemente levando à nucleação de falhas reversas quando a deformação atinge o ponto de ruptura.",0.6666670000000000,1.0,28,44,14
1634,Que mecanismo predomina nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural (flexural slip).,1.0,1.0,O mecanismo que predomina nos flancos das dobras é o deslizamento flexural.,1.0,1.0,28,42,14
1636,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,charneira,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,33,57,15
1637,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre camadas, a deformação concentrou-se em níveis de folhelhos e siltitos intercalados a arenitos, resultando no processo de dobramento por deslizamento flexural.",1.0,1.0,"Em consequência da anisotropia mecânica entre camadas, ocorreu o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,32,46,18
1638,Onde se concentra a deformação?,SUCCESS,"níveis de folhelhos e siltitos, intercalados a arenitos","A deformação se concentra em níveis de folhelhos e siltitos intercalados a arenitos, e na região de charneira das dobras.",1.0,1.0,"A deformação se concentra em níveis de folhelhos e siltitos nos flancos das dobras, devido à anisotropia mecânica entre as camadas.",1.0,1.0,38,60,19
1639,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre camadas foi o deslizamento flexural durante o dobramento, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,33,55,15
1641,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,a nucleação de falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,O que revela que a deformação atingiu o ponto de ruptura é a nucleação (formação) de falhas reversas.,1.0,1.0,34,51,19
1642,O que indica a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,35,52,18
1643,O que a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica?,SUCCESS,uma componente de rotação horária,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural ou após a nucleação das dobras F1.,1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras indica a atuação de uma componente de rotação horária durante o deslizamento flexural, sugerindo que houve rotação associada à deformação após a nucleação das dobras F1.",0.8333330000000000,1.0,30,44,12
1645,Em que região das dobras predomina a flambagem?,SUCCESS,charneira,Na região de charneira das dobras predomina a flambagem.,1.0,1.0,A flambagem (buckling) predomina na região da charneira das dobras.,1.0,1.0,34,52,19
1646,O que foi conseqüência da anisotropia mecânica entre camadas?,SUCCESS,O processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre camadas foi o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre camadas foi o deslizamento flexural, com a deformação concentrando-se nos níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,37,58,23
1653,Qual foi o mecanismo de deslizamento dominante nas dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo de deslizamento dominante nas dobras foi o deslizamento flexural nos flancos das dobras.,1.0,1.0,"O mecanismo de deslizamento dominante nas dobras foi o deslizamento flexural nos flancos, enquanto na região de charneira prevaleceu a flambagem.",1.0,1.0,31,51,17
1654,Em que região de dobras predomina o mecanismo de flambagem?,SUCCESS,região de charneira,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,O mecanismo de flambagem predomina na região de charneira das dobras.,1.0,1.0,36,62,21
1655,O que ocorreu em conseqüência da anisotropia mecânica entre camadas?,SUCCESS,processo de dobramento por deslizamento flexural,"Em consequência da anisotropia mecânica entre camadas, a deformação concentrou-se em níveis de folhelhos e siltitos intercalados a arenitos, resultando no dobramento por deslizamento flexural.",1.0,1.0,"Em consequência da anisotropia mecânica entre camadas, ocorreu o deslizamento flexural, concentrando a deformação em folhelhos e siltitos durante o dobramento das rochas.",1.0,1.0,33,47,18
1656,Onde se concentra a deformação?,SUCCESS,níveis de folhelhos e siltitos,"A deformação se concentra nos níveis de folhelhos e siltitos, intercalados a arenitos, e próximo à zona de charneira das dobras.",1.0,1.0,"A deformação se concentra nos níveis de folhelhos e siltitos intercalados aos arenitos, especialmente nos flancos das dobras, e na zona de charneira quando ocorre flambagem e formação de falhas reversas.",1.0,1.0000000000000000,30,44,16
1658,O que revela que a deformação atingiu o ponto de ruptura?,SUCCESS,falhas reversas,A nucleação de falhas reversas revela que a deformação atingiu o ponto de ruptura.,1.0,1.0,O que revela que a deformação atingiu o ponto de ruptura é a nucleação de falhas reversas na zona de charneira das dobras.,1.0,1.0,29,47,14
1659,Qual foi o mecanismo predominante nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,O mecanismo predominante nos flancos das dobras foi o deslizamento flexural.,1.0,1.0,36,57,21
1664,Qual a relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,indica a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural.,0.8333330000000000,1.0,A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a presença de uma componente de rotação horária durante o deslizamento flexural.,1.0,1.0,29,47,14
1665,O que foi consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural?,SUCCESS,"a deformação concentrando-se em níveis de folhelhos e siltitos, intercalados a arenitos",A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos intercalados aos arenitos.,1.0,1.0,"A consequência da anisotropia mecânica entre as camadas no processo de dobramento por deslizamento flexural foi a concentração da deformação em níveis de folhelhos e siltitos, intercalados a arenitos.",1.0,1.0,38,55,23
1666,O que indica o mecanismo de flambagem em relação à resposta do material próximo à zona de charneira das dobras?,SUCCESS,uma resposta homogênea do material próximo à zona de charneira das dobras,"O mecanismo de flambagem indica uma resposta homogênea do material próximo à zona de charneira das dobras, com a deformação atingindo o ponto de ruptura e nucleando falhas reversas.",1.0000000000000000,1.0000000000000000,"O mecanismo de flambagem indica que, próximo à zona de charneira das dobras, o material responde de forma homogênea, com a deformação sendo distribuída uniformemente. A ocorrência de falhas reversas nessa região revela que a deformação atingiu o ponto de ruptura.",1.0000000000000000,1.0,31,46,13
1668,Quais mecanismos de dobramento predominaram nos flancos das dobras?,SUCCESS,mecanismos de deslizamento flexural,Nos flancos das dobras predominaram mecanismos de deslizamento flexural.,1.0,1.0,"Nos flancos das dobras, predominaram mecanismos de deslizamento flexural.",1.0,1.0,35,54,19
1669,O que prevaleceu na região de charneira das dobras?,SUCCESS,flambagem,"Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling), indicando uma resposta homogênea do material, com nucleação de falhas reversas.",1.0,1.0,"Na região de charneira das dobras prevaleceu o mecanismo de flambagem (buckling), indicando uma resposta homogênea do material e a nucleação de falhas reversas.",1.0000000000000000,1.0,34,54,17
1670,O que é indicado pela relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1?,SUCCESS,a atuação de uma componente de rotação horária durante o fenômeno de deslizamento flexural,"A relação angular indica que houve uma componente de rotação horária durante o deslizamento flexural, ou que essa rotação ocorreu após a nucleação das dobras F1.",1.0,1.0,"A relação angular entre os indicadores cinemáticos nas superfícies de deslizamento e os eixos das dobras F1 indica a atuação de uma componente de rotação horária durante o deslizamento flexural, ou seja, mostra que houve rotação das camadas associada ao processo de dobramento.",1.0,1.0,32,49,16
1672,O que é conseqüência da anisotropia mecânica entre as camadas?,SUCCESS,o processo de dobramento por deslizamento flexural,"A consequência da anisotropia mecânica entre as camadas é o dobramento por deslizamento flexural, com a deformação concentrando-se em níveis de folhelhos e siltitos intercalados a arenitos.",1.0,1.0,"A consequência da anisotropia mecânica entre as camadas é o deslizamento flexural, ou seja, o dobramento das rochas por deslizamento ao longo das camadas, com a deformação concentrando-se em níveis mais dúcteis (folhelhos e siltitos) entre camadas mais rígidas (arenitos).",1.0,1.0,40,60,21
1673,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,a infiltração mecânica de argilas,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O reconhecimento de argilas introduzidas por infiltração mecânica (infiltração mecânica de argilas) é muito raro em outros ambientes sedimentares antigos.,1.0,1.0,38,70,18
1675,Quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica?,SUCCESS,KESSLER,KESSLER foi quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,Kessler foi quem identificou cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,41,67,21
1676,Qual é o teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,O teor de argila infiltrada em depósitos terciários e pleistocênicos do Sudoeste americano é comumente de 10 a 20%.,1.0,1.0,39,64,20
1678,Quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas?,SUCCESS,KESSLER,KESSLER identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas.,1.0,1.0,Kessler foi quem identificou cutículas de argila e hematita no arenito do Mar do Norte como sendo infiltradas.,1.0,1.0,38,60,21
1680,O que é muito raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,Muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é muito raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,35,56,17
1681,Que processo é raro e superficial?,SUCCESS,infiltração mecânica,O processo raro e superficial mencionado no contexto é a **infiltração mecânica de argilas** em ambientes sedimentares antigos.,1.0,1.0,O processo raro e superficial é a infiltração mecânica de argilas.,1.0,1.0,49,79,26
1682,Em que região estão localizadas as ilhas de barreira?,SUCCESS,Terciário da Costa do Golfo,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,1.0,As ilhas de barreira estão localizadas no Terciário da Costa do Golfo.,1.0,1.0,48,77,24
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,42,71,21
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, como acumuladas por infiltração mecânica.",1.0,1.0,"As cutículas de argila e hematita identificadas por KESSLER estão localizadas em arenitos de duna e wadi do Permiano do Mar do Norte, acumuladas por infiltração mecânica.",1.0,1.0,55,97,25
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica.",1.0,1.0,45,73,24
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,52,98,23
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,"Algumas das argilas infiltradas estão localizadas em arenitos de deltas e ilhas de barreira, e especialmente em arenitos de sistemas aluviais entrelaçados sob clima árido/semi-árido.",1.0,1.0,"Algumas das argilas infiltradas estão localizadas em arenitos de duna e wadi, além de arenitos depositados em deltas, ilhas de barreira e sistemas aluviais entrelaçados, especialmente sob clima árido/semi-árido.",1.0,1.0,43,78,20
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.,1.0,1.0,38,63,20
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua é a **infiltração mecânica**.",1.0,1.0,"O processo que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos é a infiltração mecânica de argila.",1.0,1.0,47,83,23
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,O processo raro e superficial referido no contexto é a infiltração mecânica de argilas em ambientes sedimentares antigos.,1.0,1.0,O processo raro e superficial é a infiltração mecânica de argila em ambientes sedimentares antigos.,1.0,0.0,34,54,19
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,O que é raro em outros ambientes sedimentares antigos é a infiltração mecânica de argilas.,1.0,1.0,32,53,16
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,"Segundo WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",1.0,1.0,"Segundo WALKER et alii, os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente de 10 a 20% de argilas infiltradas.",1.0,1.0,35,56,18
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","A infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"A infiltração mecânica promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua.",1.0,1.0,45,79,22
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,1.0,1.0,A melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos é a análise de lâminas delgadas.,1.0,1.0,45,79,22
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,1.0,LOUCKS et alii invocam depósitos de deltas e ilhas de barreira no Terciário da Costa do Golfo para explicar os day coats presentes em alguns arenitos.,1.0,0.0,34,57,15
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,KESSLER identifica cutículas de argila e hematita em arenitos de duna e wadi do Permiano do Mar do Norte como acumuladas por infiltração mecânica.,1.0,1.0,"KESSLER identifica, em arenitos de duna e wadi do Permiano do Mar do Norte, cutículas de argila e hematita acumuladas por infiltração mecânica.",1.0,1.0,34,53,18
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,"De acordo com WALKER et alii, os depósitos que contêm comumente de 10 a 20% de argilas infiltradas são os depósitos terciários e pleistocênicos do Sudoeste americano.",1.0,1.0,37,55,21
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua.",1.0,1.0,44,71,23
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1.0%,A porcentagem de receitas bruta dos campos que pagam Participação Especial é 1%.,1.0,1.0,A porcentagem de receitas bruta dos campos que pagam Participação Especial destinada a despesas qualificadas como pesquisa e desenvolvimento é de 1%.,1.0,1.0,44,76,14
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,36,55,14
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,35,49,13
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1.0%,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida é 1% da receita bruta dos campos que pagam Participação Especial.,1.0,1.0,A porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial é 1% da receita bruta dos campos que pagam essa taxa.,1.0,1.0,41,51,15
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,A ANP introduziu a cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento em 1998.,1.0,1.0,A ANP introduziu a cláusula em 1998.,1.0,1.0,41,72,12
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.",1.0,1.0,"Um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis é a melhoria do conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural.",1.0,1.0,38,65,14
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,O Plano Plurianual de Estudos de Geologia e Geofísica tem sido decisivo no desenho de novos projetos.,1.0,1.0,42,64,13
