question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,O que é raro em outros ambientes sedimentares antigos é a **infiltração mecânica de argilas** — e as referências a esse processo são **muito raras e superficiais**.,1.0,1.0,"O raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**, que são descritas como **muito raras e superficiais**.",1.0,1.0,51,90,22
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,Em alguns **arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo**.,1.0,1.0,Algumas das argilas infiltradas estão em **arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo**.,1.0,1.0,49,89,21
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,47,78,22
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,O processo é a **infiltração mecânica**.,0.0,1.0,O processo é a **infiltração mecânica de argilas**.,0.0,1.0,48,84,22
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,"O processo é a **infiltração mecânica de argilas**, descrita como tendo referências “muito raras e superficiais” em outros ambientes sedimentares antigos.",1.0,1.0,O processo é a **infiltração mecânica de argilas**.,1.0,1.0,66,118,31
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,"O que é raro em outros ambientes sedimentares antigos é a **infiltração mecânica de argilas** — e, quando mencionada, as referências são **muito raras e superficiais**.",1.0,1.0,"O raro em outros ambientes sedimentares antigos são as referências à infiltração mecânica de argilas, que são muito raras e superficiais.",1.0,1.0,50,85,25
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,"Segundo WALKER et alii, esses depósitos contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,"Segundo WALKER et alii, a porcentagem comum é de **10 a 20% de argilas infiltradas**.",1.0,1.0,61,113,26
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química dos sedimentos** onde atua.",1.0,1.0,"A infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química dos sedimentos** onde atua.",1.0,1.0,52,90,25
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,A **análise de lâminas delgadas** é a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos.,1.0,1.0,"A melhor ferramenta é a **análise de lâminas delgadas**, indicada no contexto como a mais adequada para **identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos**.",1.0,1.0,51,91,25
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,",LOUCKS et alii invocam depósitos em deltas e ilhas de barreira no Terciário da Costa do Golfo.,1.0,1.0,"LOUCKS et alii invocam depósitos em **deltas e ilhas de barreira**, especificamente **arenitos do Terciário da Costa do Golfo**.",1.0,1.0,49,87,22
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,"KESSLER identifica **cutículas de argila e hematita** em arenitos de duna e wadi do Permiano do Mar do Norte, **acumuladas por infiltração mecânica**.",1.0,1.0,"KESSLER identifica **cutículas de argila e hematita**, interpretadas como **acumuladas por infiltração mecânica**.",1.0,1.0,66,125,27
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,61,114,23
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química dos sedimentos** onde atua.",1.0,1.0,"O processo de infiltração mecânica promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua.",0.3333333333333333,1.0,61,106,27
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1%,É **1% da receita bruta** dos campos que pagam Participação Especial.,1.0,1.0,A porcentagem é **1% da receita bruta** dos campos que pagam Participação Especial.,1.0,1.0,60,107,15
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,Um grande desafio é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,Um grande desafio é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,69,124,15
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",O **Plano Plurianual de Estudos de Geologia e Geofísica** tem sido decisivo no desenho de novos projetos.,1.0,1.0,O **Plano Plurianual de Estudos de Geologia e Geofísica** tem sido decisivo no desenho de novos projetos.,1.0,1.0,62,114,12
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1%,A porcentagem mínima é **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,A porcentagem mínima é **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,59,110,15
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,1998.,1.0,1.0,1998.,1.0,1.0,62,116,16
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,Um grande desafio é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,Um grande desafio é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,49,86,14
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O que tem sido decisivo no desenho de novos projetos é **a condução do Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,O que tem sido decisivo no desenho de novos projetos é o **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,56,106,14
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50%,A porcentagem mínima é de **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,A porcentagem mínima é **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,42,72,10
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio que a ANP enfrenta é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,O desafio mencionado é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,58,110,14
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A ANP conduz o **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,A ANP conduz o **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,65,124,18
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,"O restante dos recursos do PBP deve ser aplicado em pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis.",1.0,1.0,"Pelo contexto, pelo menos 50% dos recursos do PBP/P&D devem ir para universidades ou institutos de pesquisa credenciados pela ANP; portanto, o restante deve ser aplicado em outras atividades de pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis.",1.0,1.0,47,91,12
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.,1.0,1.0,"O desafio da ANP, segundo o texto, é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.",1.0,1.0,61,116,14
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,O **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,56,111,15
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos **em universidades ou institutos de pesquisa credenciados pela ANP**.,1.0,1.0,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,65,117,15
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","O órgão é a **Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP)**.",1.0,1.0,"O órgão responsável é a **Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP)**.",1.0,1.0,67,120,16
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,"A ANP introduziu, desde 1998, **uma cláusula contratual** que obriga os concessionários a investir em **Pesquisa e Desenvolvimento (P&D)**, com **despesas qualificadas equivalentes a 1% da receita bruta** dos campos que pagam Participação Especial.",1.0,1.0,"A ANP introduziu, desde 1998, **uma cláusula contratual** que obriga os concessionários a realizar **Despesas Qualificadas em Pesquisa e Desenvolvimento (P&D)** equivalentes a **1% da receita bruta** dos campos que pagam Participação Especial, sendo que **pelo menos 50%** desses recursos devem ser investidos em **universidades ou institutos de pesquisa credenciados pela ANP**.",1.0,1.0,64,120,13
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","O objetivo é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**, sendo esse plano **decisivo para o desenho de novos projetos** e para futuras rodadas de licitação.",1.0,1.0,O objetivo é apoiar a melhoria do conhecimento geológico e geofísico das bacias sedimentares e servir de base para o desenho de novos projetos e licitações da ANP.,1.0,1.0,60,109,15
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos **50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP**.,1.0,1.0,Pelo menos 50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,62,115,17
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","Os atores envolvidos são: a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,"Os atores envolvidos são: a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa, com apoio da ANP.",1.0,1.0,69,130,18
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"Em 2013, seriam realizados:

- a **11ª Rodada de Licitações de Blocos**;
- um **leilão específico para áreas com potencial para produção de gás natural**;
- o **primeiro leilão do pré-sal**.",1.0,1.0,"Em 2013, seriam realizados:

- a **11ª Rodada de Licitações de Blocos**;
- um **leilão específico para áreas com potencial para produção de gás natural**;
- o **primeiro leilão do pré-sal**.",1.0,1.0,41,73,12
1723,Qual é a importância das novas tecnologias para o sucesso dos empreendimentos na indústria de petróleo e gás natural?,SUCCESS,o desenvolvimento de novas tecnologias se reveste de importância fundamental para o sucesso dos empreendimentos,"As novas tecnologias são fundamentais para o sucesso dos empreendimentos porque ajudam a enfrentar os desafios dos diferentes ambientes geológicos, ampliar o conhecimento das bacias sedimentares e viabilizar projetos de exploração e produção de petróleo e gás natural. Além disso, impulsionam inovação e competitividade no setor, apoiadas por investimentos em pesquisa e desenvolvimento estimulados pela ANP.",1.0,1.0,"As novas tecnologias são de importância fundamental para o sucesso dos empreendimentos na indústria de petróleo e gás natural, especialmente porque ajudam a enfrentar os desafios de diferentes ambientes geológicos e a ampliar o conhecimento sobre as bacias sedimentares. O contexto também indica que o estímulo à pesquisa e desenvolvimento, apoiado pela ANP, foi essencial para promover esse avanço tecnológico no setor.",0.8,1.0,49,84,11
1724,"Qual é a política pública introduzida pela ANP em 1998 que visa a estimular a pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,"a introdução pela ANP, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial","A política pública foi a introdução, pela ANP em 1998, de uma cláusula nos contratos de exploração e produção que obriga os concessionários a investir 1% da receita bruta dos campos com Participação Especial em Pesquisa e Desenvolvimento (P&D).",1.0,1.0,"A política foi a introdução, pela ANP, desde 1998, de uma cláusula nos contratos de exploração e produção que obriga os concessionários a investir em P&D, com Despesas Qualificadas equivalentes a 1% da receita bruta dos campos com Participação Especial.",1.0,1.0,59,111,15
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O **topo da biozona N-520**, datado do **Oligoceno Inferior**, que corresponde a **uma zona condensada e superfície de downlap**.",1.0,1.0,O **topo da biozona N-520** constitui um bom marco sismoestratigráfico em quase toda a **Bacia de Campos**.,1.0,0.0,64,105,31
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,"O refletor localizado na zona N-470 é o **Topo do Eoceno**, que coincide com o topo da biozona N-470 e constitui **um excelente refletor**.",1.0,1.0,"O refletor localizado na zona N-470 é o **topo do Eoceno**, que coincide com o topo dessa biozona e constitui um **excelente refletor**.",0.6666666666666666,1.0,68,106,32
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,"Porque a seção do Eoceno Superior está ausente por erosão, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,"Porque a seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,61,96,24
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Mostra que a afirmação é confirmada e indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,1.0,1.0,"O mapeamento de detalhe mostra, com amarrações baseadas em dados paleontológicos, a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,67,103,31
1736,Quando Mohriak e outros trabalharam na área de estudo?,SUCCESS,1995,"Mohriak e outros trabalharam na área de estudo em **1992, 1995, 1999, 2000 e 2002**.",1.0,1.0,"Mohriak e outros trabalharam na área de estudo nas referências citadas de 1992, 1995 e 2002.",1.0,1.0,65,103,27
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O **topo da biozona N-520**.,1.0,1.0,O refletor é o **Topo da biozona N-520**.,1.0,1.0,69,114,34
1739,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão,"A seção do Eoceno Superior está ausente **por erosão**, **na região próxima à Falha de Charneira de Campos**.",1.0,1.0,"A seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,67,114,32
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Indica a presença de **rochas magmáticas intrusivas e extrusivas** também no **Cretáceo Superior**.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,65,101,29
1741,Quando Mohriak e outros trabalharam juntos?,SUCCESS,1995,Mohriak e outros trabalharam juntos em **1995** (“Mohriak et al. 1995”).,1.0,1.0,"Mohriak trabalhou junto com outros em **1992** (“Mizusaki e Mohriak, 1992”). Além disso, há trabalhos de **Mohriak et al. em 1995**.",1.0,1.0,66,109,32
1742,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,indica a presença de rochas magmáticas intrusivas e extrusivas,Mostra **a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior**.,1.0,1.0,"O mapeamento de detalhe mostra, com base em dados paleontológicos, a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,67,105,33
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,"A seção do Eoceno Superior está ausente **por erosão**, na região próxima à **Falha de Charneira de Campos**.",1.0,1.0,"A seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,68,106,34
1744,Quais foram as referências utilizadas para o mapeamento detalhado descrito no texto?,SUCCESS,"Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002","As referências mencionadas para o mapeamento detalhado foram: **Mizusaki e Mohriak (1992), Mohriak et al. (1995), Thomaz Filho e Rodrigues (1999), Thomaz Filho et al. (2000) e Mizusaki et al. (2002)**.",1.0,1.0,"As referências citadas para esse mapeamento detalhado foram:

- Mizusaki e Mohriak, 1992  
- Mohriak et al., 1995  
- Thomaz Filho e Rodrigues, 1999  
- Thomaz Filho et al., 2000  
- Mizusaki et al., 2002",1.0,1.0,63,101,29
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O topo da biozona N-520, datado do Oligoceno Inferior.",1.0,1.0,"O **topo da biozona N-520**, datado do **Oligoceno Inferior**, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,61,100,24
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção do Eoceno Superior **está ausente por erosão** na região próxima à **Falha de Charneira de Campos**.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,68,118,31
1747,O que foi utilizado na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho?,SUCCESS,Os resultados dos mapeamentos acima descritos,Foram utilizados **os resultados dos mapeamentos acima descritos**.,1.0,1.0,Foram utilizados **os resultados dos mapeamentos acima descritos**.,1.0,1.0,62,101,24
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,No **Cretáceo Superior**.,1.0,1.0,No **Cretáceo Superior**.,1.0,1.0,62,106,29
1749,O que é um refletor no contexto do texto?,SUCCESS,um excelente marco sismoestratigráfico,"No contexto do texto, um **refletor** é uma **superfície ou horizonte identificado em dados sísmicos** que reflete bem as ondas sísmicas, servindo como **marco para correlacionar e mapear camadas geológicas**. No trecho, ele é usado como **marco sismoestratigráfico** para datar e interpretar unidades como o Eoceno e o Oligoceno.",0.8571428571428571,1.0,"No contexto do texto, um **refletor** é um **horizonte sísmico** usado como **marco sismoestratigráfico**. No trecho, ele se refere especialmente ao **topo do Eoceno** e ao **topo da biozona N-520**, identificados como superfícies bem marcadas nas seções sísmicas.",1.0,1.0,67,109,33
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,"O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sísmico, servindo como marco para correlação e interpretação sismoestratigráfica.",1.0,1.0,A importância do topo da bio-zona N-470 é que ele coincide com o topo do Eoceno e constitui um excelente refletor sísmico.,1.0,1.0,62,105,29
1751,O que aconteceu com a seção correspondente ao Eoceno Superior na região da Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,A seção do Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,69,107,32
1752,Como os resultados dos mapeamentos foram utilizados?,SUCCESS,na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e dos perfis de poços disponíveis para o presente trabalho.,1.0,1.0,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e dos perfis de poços disponíveis para o presente trabalho.,1.0,1.0,69,107,29
1753,Quem descreveu os estratos de vertebrados fósseis?,SUCCESS,"Price apud Bortoluzzi e Barberena,",Price apud Bortoluzzi e Barberena.,1.0,1.0,Barberena.,1.0,1.0,74,127,34
