question_id,question,status,expected_answer,answers.rag_answer,evaluation.rag.metrics.answer_relevancy.score,evaluation.rag.metrics.faithfulness.score,answers.graphrag_answer,evaluation.graph.answer_relevancy.score,evaluation.graph.faithfulness.score,total_graph_data_nodes,total_edges,total_ontology_valid_true
1683,Que porcentagem de argilas infiltradas existem nos depósitos terciários e pleistocênicos do Sudoeste americano?,SUCCESS,10 a 20%,De 10 a 20%.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,29,59,0
1684,Onde estão localizadas as cutículas de argila e hematita que KESSLER identificou como acumuladas por infiltração mecânica?,SUCCESS,Permiano do Mar do Norte,Em arenitos de duna e wadi do Permiano do Mar do Norte.,1.0,1.0,KESSLER as identificou **em arenitos de duna e wadi do Permiano do Mar do Norte**.,1.0,1.0,34,56,0
1685,"O que promove modificações marcantes na textura, mineralogia e composição química dos sedimentos?",SUCCESS,processo de infiltração mecânica,O que promove essas modificações marcantes é **o processo de infiltração mecânica de argilas**.,1.0,1.0,O que promove essas modificações marcantes é o **processo de infiltração mecânica de argilas**.,1.0,1.0,42,76,0
1686,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica,Infiltração mecânica de argilas.,1.0,1.0,"O raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**, que são descritas como **muito raras e superficiais**.",1.0,1.0,47,93,0
1687,Em que área de arenitos estão localizados algumas das argilas infiltradas?,SUCCESS,Terciário da Costa do Golfo,Em alguns arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo.,1.0,1.0,Algumas das argilas infiltradas estão em **arenitos depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo**.,1.0,1.0,34,59,0
1688,Que porcentagem de argilas infiltradas os depósitos terciários e pleistocênicos do Sudoeste americano contêm?,SUCCESS,10 a 20%,De 10 a 20%.,1.0,1.0,Os depósitos terciários e pleistocênicos do Sudoeste americano contêm comumente **10 a 20% de argilas infiltradas**.,1.0,1.0,35,71,0
1690,"Qual processo promove modificações marcantes na textura, mineralogia e composição química dos sedimentos onde atua?",SUCCESS,processo de infiltração mecânica,O processo é a **infiltração mecânica** de argilas.,0.0,1.0,O processo é a **infiltração mecânica de argilas**.,1.0,1.0,46,85,0
1691,Que processo é raro e superficial?,SUCCESS,infiltração mecânica de argilas,"O processo é a **infiltração mecânica de argilas**, mencionada como tendo referências “muito raras e superficiais” em outros ambientes sedimentares antigos.",1.0,1.0,O processo é a **infiltração mecânica de argilas**.,1.0,1.0,40,72,0
1692,O que é raro em outros ambientes sedimentares antigos?,SUCCESS,infiltração mecânica de argilas,"O que é raro em outros ambientes sedimentares antigos é a **infiltração mecânica de argilas** — e, quando mencionada, as referências são **muito raras e superficiais**.",1.0,1.0,"O que é raro em outros ambientes sedimentares antigos são as **referências à infiltração mecânica de argilas**, que são descritas como **muito raras e superficiais**.",1.0,1.0,42,82,0
1695,"Segundo WALKER et alii, qual a porcentagem comum de argilas infiltradas nos depósitos terciários e pleistocênicos do Sudoeste americano?",SUCCESS,de 10 a 20%,"Segundo WALKER et alii, esses depósitos contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,"Segundo WALKER et alii, a porcentagem comum é de **10 a 20% de argilas infiltradas**.",1.0,1.0,34,58,0
1696,O que a infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química** dos sedimentos onde atua.",1.0,1.0,"A infiltração mecânica promove modificações marcantes na textura, na mineralogia e na composição química dos sedimentos onde atua.",0.3333333333333333,1.0,34,63,0
1697,Qual a melhor ferramenta para identificar e descrever argilas mecanicamente infiltradas em sedimentos antigos?,SUCCESS,análise de lâminas delgadas,"A melhor ferramenta é a **análise de lâminas delgadas**.

No contexto fornecido, afirma-se explicitamente que “**a análise de lâminas delgadas é a melhor ferramenta para sua identificação e descrição**” das argilas mecanicamente infiltradas em sedimentos antigos.",1.0,1.0,"A melhor ferramenta é a **análise de lâminas delgadas**, indicada no contexto como a melhor para **identificar e descrever argilas mecanicamente infiltradas** em sedimentos antigos.",1.0,1.0,41,74,0
1699,Quais são os depósitos que LOUCKS et alii invocam para explicar os day coats presentes em alguns arenitos?,SUCCESS,"depositados em deltas e ilhas de barreira no Terciário da Costa do Golfo,","LOUCKS et alii invocam depósitos em deltas e ilhas de barreira, no Terciário da Costa do Golfo.",1.0,1.0,LOUCKS et alii invocam depósitos em **deltas e ilhas de barreira no Terciário da Costa do Golfo** para explicar os *day coats* presentes em alguns arenitos.,1.0,1.0,37,64,0
1700,O que KESSLER identifica em arenitos de duna e wadi do Permiano do Mar do Norte?,SUCCESS,cutículas de argila e hematita,"KESSLER identifica **cutículas de argila e hematita** em arenitos de duna e wadi do Permiano do Mar do Norte, **acumuladas por infiltração mecânica**.",1.0,1.0,"KESSLER identifica **cutículas de argila e hematita**, interpretadas como **acumuladas por infiltração mecânica**.",1.0,1.0,38,70,0
1701,"De acordo com WALKER et alii, quais são os depósitos que contêm comumente de 10 a 20% de argilas infiltradas?",SUCCESS,depósitos terciários e pleistocênicos do Sudoeste americano,"De acordo com WALKER et alii, **os depósitos terciários e pleistocênicos do Sudoeste americano** contêm comumente **10 a 20% de argilas infiltradas**.",1.0,1.0,"De acordo com WALKER et alii, são os **depósitos terciários e pleistocênicos do Sudoeste americano**.",1.0,1.0,52,99,0
1702,O que o processo de infiltração mecânica promove nos sedimentos onde atua?,SUCCESS,"modificações marcantes na textura, mineralogia e composição química dos sedimentos","Promove **modificações marcantes na textura, mineralogia e composição química dos sedimentos** onde atua.",1.0,1.0,"O processo de infiltração mecânica promove **modificações marcantes na textura, na mineralogia e na composição química dos sedimentos** onde atua.",0.6666666666666666,1.0,41,72,0
1703,Qual é a porcentagem de receitas bruta dos campos que pagam Participação Especial?,SUCCESS,1%,1% da receita bruta.,1.0,1.0,A porcentagem é **1% da receita bruta** dos campos que pagam Participação Especial.,1.0,1.0,56,102,0
1704,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,grande desafio para o nosso País a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural.,Um grande desafio é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,Um grande desafio é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,53,96,0
1705,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,"Plano Plurianual de Estudos de Geologia e Geofísica,",O que tem sido decisivo no desenho de novos projetos é **a condução do Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,O **Plano Plurianual de Estudos de Geologia e Geofísica** tem sido decisivo no desenho de novos projetos.,1.0,1.0,57,100,0
1706,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,1%,A porcentagem mínima é **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,A porcentagem mínima é **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,53,96,2
1707,Em que ano a ANP introduziu uma cláusula que obriga os concessionários a realizar despesas com pesquisa e desenvolvimento?,SUCCESS,1998,1998.,1.0,1.0,Em 1998.,1.0,1.0,57,109,0
1708,"O que constitui um grande desafio para a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis?",SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares,Um grande desafio é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,Um grande desafio para a ANP é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,52,101,0
1709,O que tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O que tem sido decisivo no desenho de novos projetos é **a condução do Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,O **Plano Plurianual de Estudos de Geologia e Geofísica** tem sido decisivo no desenho de novos projetos.,1.0,1.0,51,93,0
1710,Qual é a porcentagem mínima de gastos com pesquisa e desenvolvimento exigida pelos concessionários para obterem Participação Especial?,SUCCESS,50%,A porcentagem mínima é **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,A porcentagem mínima exigida é **1% da receita bruta dos campos que pagam Participação Especial**.,1.0,1.0,52,97,0
1711,Qual é o desafio que a ANP enfrenta?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio que a ANP enfrenta é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.,1.0,1.0,O desafio mencionado é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,51,94,0
1712,Que plano a ANP conduz?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,A ANP conduz o **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,A ANP conduz o **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,54,97,0
1713,Para onde deve ser aplicado o restante dos recursos do PBP?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,"O restante dos recursos do PBP deve ser aplicado em pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis.",1.0,1.0,O contexto informa apenas que **pelo menos 50%** dos recursos do PBP/P&D devem ir para **universidades ou institutos de pesquisa credenciados pela ANP**. **Não especifica para onde deve ser aplicado o restante dos recursos.**,1.0,1.0,53,99,0
1714,Qual é o desafio da ANP?,SUCCESS,a melhoria do conhecimento sobre as 29 bacias sedimentares que apresentam interesse para a indústria de petróleo e gás natural,O desafio da ANP é melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural no Brasil.,1.0,1.0,O desafio da ANP é **melhorar o conhecimento sobre as 29 bacias sedimentares de interesse para a indústria de petróleo e gás natural**.,1.0,1.0,54,108,0
1715,Qual plano tem sido decisivo no desenho de novos projetos?,SUCCESS,Plano Plurianual de Estudos de Geologia e Geofísica,O **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,O **Plano Plurianual de Estudos de Geologia e Geofísica**.,1.0,1.0,42,82,0
1716,Em que devem ser investidos pelo menos 50 % dos recursos de Pesquisa e Desenvolvimento?,SUCCESS,universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,Pelo menos 50% dos recursos de Pesquisa e Desenvolvimento devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,52,93,0
1717,Qual é o órgão responsável por desenvolver programas e apoiar políticas públicas relacionadas à indústria de petróleo e gás natural?,SUCCESS,"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis","A Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).",1.0,1.0,"O órgão responsável é a **Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP)**.",1.0,1.0,54,103,0
1718,O que a ANP introduziu nos contratos para exploração e produção de petróleo e gás natural desde 1998?,SUCCESS,uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial,"A ANP introduziu, desde 1998, **uma cláusula contratual** que obriga os concessionários a investir em **Pesquisa e Desenvolvimento (P&D)**, com **despesas equivalentes a 1% da receita bruta** dos campos que pagam Participação Especial.",1.0,1.0,"A ANP introduziu, desde 1998, **uma cláusula contratual** que obriga os concessionários a investir em **Pesquisa e Desenvolvimento (P&D)**, com **despesas qualificadas equivalentes a 1% da receita bruta** dos campos que pagam Participação Especial.",1.0,1.0,53,96,0
1719,Qual é o objetivo da realização do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP?,SUCCESS,"desenho de novos projetos que, em 2013, terão como desdobramento a realização da 11a Rodada de Licitações de Blocos","O objetivo é **ampliar o conhecimento sobre as bacias sedimentares de interesse para a indústria de petróleo e gás**, sendo **decisivo para o desenho de novos projetos** e para viabilizar **novas rodadas de licitação e leilões**.",1.0,1.0,"O objetivo do Plano Plurianual de Estudos de Geologia e Geofísica pela ANP é ser **decisivo no desenho de novos projetos**, que posteriormente subsidiam ações como rodadas de licitação e leilões de áreas de petróleo e gás.",1.0,1.0,49,90,0
1720,"O que deve ser feito com pelo menos 50% dos recursos provenientes das Despesas Qualificadas como Pesquisa e Desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,investidos em universidades ou institutos de pesquisa credenciados pela ANP,Pelo menos 50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,Pelo menos 50% desses recursos devem ser investidos em universidades ou institutos de pesquisa credenciados pela ANP.,1.0,1.0,53,96,0
1721,Quais são os atores envolvidos na melhoria do conhecimento sobre as bacias sedimentares no Brasil?,SUCCESS,"a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa","Os atores envolvidos são: a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa.",1.0,1.0,"Os atores envolvidos são: a esfera pública, empresas petrolíferas, empresas de aquisição de dados, empresas fornecedoras da cadeia de petróleo e gás, universidades e instituições de pesquisa, com apoio da ANP.",1.0,1.0,55,104,0
1722,Quais leilões serão realizados em 2013 como desdobramento do Plano Plurianual de Estudos de Geologia e Geofísica?,SUCCESS,um leilão específico para áreas com potencial para a produção de gás natural e do primeiro leilão do pré-sal,"Em 2013, seriam realizados:

- a **11ª Rodada de Licitações de Blocos**;
- um **leilão específico para áreas com potencial para produção de gás natural**;
- o **primeiro leilão do pré-sal**.",1.0,1.0,"Em 2013, seriam realizados:

- a **11ª Rodada de Licitações de Blocos**;
- um **leilão específico para áreas com potencial para a produção de gás natural**;
- o **primeiro leilão do pré-sal**.",1.0,1.0,49,93,0
1723,Qual é a importância das novas tecnologias para o sucesso dos empreendimentos na indústria de petróleo e gás natural?,SUCCESS,o desenvolvimento de novas tecnologias se reveste de importância fundamental para o sucesso dos empreendimentos,"As novas tecnologias são fundamentais porque viabilizam o sucesso dos empreendimentos em ambientes geológicos complexos, ampliam o conhecimento das bacias sedimentares e apoiam novas oportunidades de exploração e produção. No contexto apresentado, elas também são impulsionadas por políticas públicas da ANP, especialmente pelo investimento obrigatório em pesquisa e desenvolvimento, que fortalece a inovação no setor de petróleo e gás natural.",1.0,1.0,"As novas tecnologias são de importância fundamental para o sucesso dos empreendimentos na indústria de petróleo e gás natural, especialmente porque ajudam a enfrentar os desafios de diferentes ambientes geológicos. O contexto também destaca que o estímulo à pesquisa e desenvolvimento, promovido pela ANP, foi um instrumento importante para viabilizar esse avanço tecnológico no setor.",1.0,1.0,41,75,0
1724,"Qual é a política pública introduzida pela ANP em 1998 que visa a estimular a pesquisa e desenvolvimento nos setores de petróleo, gás natural e biocombustíveis?",SUCCESS,"a introdução pela ANP, desde 1998, nos contratos para exploração e produção de petróleo e gás natural, de uma cláusula que obriga os concessionários a realizar Despesas Qualificadas como Pesquisa e Desenvolvimento equivalentes a 1% da receita bruta dos campos que pagam Participação Especial","A política pública foi a introdução, pela ANP em 1998, de uma cláusula nos contratos de exploração e produção que obriga os concessionários a investir 1% da receita bruta dos campos com Participação Especial em Pesquisa e Desenvolvimento (P&D).",1.0,1.0,"A política foi a introdução, pela ANP, em 1998, de uma cláusula nos contratos de exploração e produção que obriga os concessionários a aplicar 1% da receita bruta dos campos com Participação Especial em Pesquisa e Desenvolvimento, sendo ao menos 50% em universidades ou institutos credenciados pela ANP.",1.0,1.0,53,101,0
1732,O que constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,"O **topo da biozona N-520**, datado do **Oligoceno Inferior**, constitui um bom marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,"Um bom marco sismoestratigráfico em quase toda a Bacia de Campos é o **topo da biozona N-520**, um refletor do **Oligoceno Inferior**.",1.0,1.0,45,74,0
1733,Qual é o refletor localizado na zona N - 470?,SUCCESS,Topo do Eoceno,O refletor localizado na zona N-470 é o **Topo do Eoceno**.,1.0,1.0,"O refletor localizado na zona N-470 é o **topo do Eoceno**, que coincide com o topo da biozona N-470.",1.0,1.0,47,79,0
1734,O que fez com que o topo do Eoceno Superior não fosse encontrado?,SUCCESS,erosão,"Porque a seção do Eoceno Superior está ausente por erosão, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,"O topo do Eoceno Superior não foi encontrado devido à erosão, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,47,80,0
1735,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Mostra que a afirmação é confirmada e indica a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,1.0,1.0,"O mapeamento de detalhe, com amarrações baseadas em dados paleontológicos, mostrou e confirmou a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,46,84,0
1736,Quando Mohriak e outros trabalharam na área de estudo?,SUCCESS,1995,Mohriak trabalhou na área de estudo em **1992** e **1995**.,1.0,1.0,"Mohriak e outros trabalharam na área de estudo em **1992** (“Mizusaki e Mohriak, 1992”) e **1995** (“Mohriak et al. 1995”).",1.0,1.0,44,77,0
1737,Qual refletor datado do Oligoceno Inferior constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,Topo da biozona N-520,O refletor é o **topo da biozona N-520**.,1.0,1.0,O refletor é o **topo da biozona N-520**.,1.0,1.0,33,50,0
1739,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão,"A seção do Eoceno Superior está ausente **por erosão**, especialmente **na região próxima à Falha de Charneira de Campos**.",1.0,1.0,"A seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,48,75,0
1740,O que o mapeamento de detalhe indica a presença no Cretáceo Superior?,SUCCESS,rochas magmáticas intrusivas e extrusivas,Indica a presença de **rochas magmáticas intrusivas e extrusivas** no **Cretáceo Superior**.,1.0,1.0,O mapeamento de detalhe indica a presença de rochas magmáticas intrusivas e extrusivas no Cretáceo Superior.,1.0,1.0,49,78,2
1741,Quando Mohriak e outros trabalharam juntos?,SUCCESS,1995,Mohriak e outros trabalharam juntos em **1995**.,1.0,1.0,"Mohriak trabalhou com outros autores nas referências citadas em **1992** (“Mizusaki e Mohriak, 1992”) e **1995** (“Mohriak et al. 1995”).",1.0,1.0,49,74,0
1742,O que mostra o mapeamento de detalhe realizado para confirmar essa afirmação?,SUCCESS,indica a presença de rochas magmáticas intrusivas e extrusivas,Mostra a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.,1.0,1.0,"O mapeamento de detalhe, com amarrações baseadas em dados paleontológicos, mostra a presença de rochas magmáticas intrusivas e extrusivas também no Cretáceo Superior.",1.0,1.0,44,74,0
1743,Por que a seção correspondente ao Eoceno Superior está ausente?,SUCCESS,erosão na região próxima à Falha de Charneira de Campos,"A seção do Eoceno Superior está ausente porque foi erodida, especialmente na região próxima à Falha de Charneira de Campos.",1.0,1.0,"A seção correspondente ao Eoceno Superior está ausente por erosão, na região próxima à Falha de Charneira de Campos.",1.0,1.0,46,74,0
1744,Quais foram as referências utilizadas para o mapeamento detalhado descrito no texto?,SUCCESS,"Mizusaki e Mohriak, 1992; Mohriak et al. 1995; Thomaz Filho e Rodrigues, 1999; Thomaz Filho et al. 2000; Mizusaki et al. 2002","As referências citadas para esse mapeamento foram:

- Mizusaki e Mohriak, 1992
- Mohriak et al., 1995
- Thomaz Filho e Rodrigues, 1999
- Thomaz Filho et al., 2000
- Mizusaki et al., 2002",1.0,1.0,"As referências citadas para esse mapeamento detalhado foram: **Mizusaki e Mohriak (1992), Mohriak et al. (1995), Thomaz Filho e Rodrigues (1999), Thomaz Filho et al. (2000) e Mizusaki et al. (2002)**.",1.0,1.0,47,76,2
1745,O que constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos?,SUCCESS,"N-520 : esse refletor, datado do Oligoceno Inferior, constitui um","O **topo da biozona N-520**, datado do **Oligoceno Inferior**, constitui um excelente marco sismoestratigráfico em quase toda a Bacia de Campos.",1.0,1.0,O topo da biozona N-520.,1.0,1.0,45,75,0
1746,O que aconteceu com a seção correspondente ao Eoceno Superior na região próxima à Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,"A seção do Eoceno Superior está ausente na região próxima à Falha de Charneira de Campos, por erosão.",1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,49,81,3
1747,O que foi utilizado na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho?,SUCCESS,Os resultados dos mapeamentos acima descritos,Foram utilizados **os resultados dos mapeamentos acima descritos**.,1.0,1.0,Foram utilizados **os resultados dos mapeamentos acima descritos** na interpretação das seções sísmicas e dos perfis de poços disponíveis para o presente trabalho.,1.0,1.0,47,75,0
1748,Em que período geológico ocorreu a presença de rochas magmáticas intrusivas e extrusivas na Bacia de Campos?,SUCCESS,Cretáceo Superior,No Cretáceo Superior.,1.0,1.0,No **Cretáceo Superior**.,1.0,1.0,45,81,0
1749,O que é um refletor no contexto do texto?,SUCCESS,um excelente marco sismoestratigráfico,"No contexto do texto, **“refletor”** é uma **camada ou superfície geológica que aparece com destaque nos dados sísmicos**, porque reflete bem as ondas sísmicas. Por isso, ele serve como **marco para identificar, datar e correlacionar camadas** na bacia.",0.8,1.0,"No contexto do texto, um **refletor** é um **horizonte sísmico marcante** identificado nas seções sísmicas, usado como **marco sismoestratigráfico**. Exemplos citados são o **Topo do Eoceno** e o **topo da biozona N-520**.",1.0,1.0,40,78,0
1750,Qual é a importância do topo da bio-zona N-470?,SUCCESS,coincide com o topo da bio-zona N-470 e também constitui um excelente refletor,O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sísmico.,1.0,1.0,O topo da bio-zona N-470 é importante porque coincide com o topo do Eoceno e constitui um excelente refletor sísmico.,1.0,1.0,43,74,0
1751,O que aconteceu com a seção correspondente ao Eoceno Superior na região da Falha de Charneira de Campos?,SUCCESS,está ausente por erosão,"A seção do Eoceno Superior está ausente, tendo sido erodida na região próxima à Falha de Charneira de Campos.",1.0,1.0,A seção correspondente ao Eoceno Superior está ausente por erosão na região próxima à Falha de Charneira de Campos.,1.0,1.0,47,73,0
1752,Como os resultados dos mapeamentos foram utilizados?,SUCCESS,na interpretação das seções sísmicas e perfis de poços disponíveis para o presente trabalho,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e dos perfis de poços disponíveis para o presente trabalho.,1.0,1.0,Os resultados dos mapeamentos foram utilizados na interpretação das seções sísmicas e dos perfis de poços disponíveis para o presente trabalho.,1.0,1.0,46,75,0
1753,Quem descreveu os estratos de vertebrados fósseis?,SUCCESS,"Price apud Bortoluzzi e Barberena,",Price apud Bortoluzzi e Barberena.,1.0,1.0,Barberena.,1.0,1.0,51,104,2
